,0,1
0,not,0.7919216997076579
1,when,0.8315092597659598
2,good,0.8242241841978998
3,more,0.8436437066993862
4,s,0.7657757431734983
5,then,0.818450230274554
6,mani,0.8600457180701808
7,how,0.8100775067460315
8,just,0.8097291727091549
9,most,0.806147199566897
