,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,PastorAnderson_train02,10,38.2924120426178,0.07872351726371829,0.0481672618325049,0.9,0.09999999999999998,53.1,0.060362214612385015,0.5398755844975247,0.5878228214617299
1,WBC_train37,7,9.48415207862854,0.08422205349275914,0.06594437800138288,0.8571428571428571,0.1428571428571429,33.714285714285715,0.22729014611161455,0.5562960719831029,0.6991413973580817
2,DorothyDay_train42,10,5.990832090377808,0.09255238278902796,0.029801920159406338,1.0,0.0,11.6,0.1554528199944996,0.5277759779592881,0.5092263088777337
3,Shepherd_train43,10,10.611770868301392,0.11187587849161933,0.05516695436549496,1.0,0.0,16.7,0.08000290967131381,0.47052050827556274,0.5116810803590951
4,DorothyDay_train66,10,6.852224111557007,0.09455499923591314,0.04155109741058752,1.0,0.0,13.4,0.147873463486094,0.551408558387988,0.6242023972425085
5,JohnPiper_train01,10,9.197071075439453,0.10493454805093683,0.05440775280507358,1.0,0.0,19.9,0.14112215202925063,0.5176039935528165,0.576027995622446
6,Shepherd_train05,10,10.704954147338867,0.09743053456328825,0.06360909851929324,0.8,0.19999999999999996,15.0,0.06144187250559182,0.48464886836784393,0.5008575617370831
7,Shepherd_train11,10,10.336031198501587,0.09501535369974395,0.06269413597772419,0.9,0.09999999999999998,19.0,0.0887763356369649,0.44112417465783277,0.42733936098450276
8,NaumanKhan_train04,10,13.960503101348877,0.09001356529487844,0.037209289347235726,1.0,0.0,23.7,0.1096077617781206,0.45520888984804664,0.500085852734815
9,Rabbinic_train04,10,8.201414823532104,0.0969177494366141,0.04411197688146411,1.0,0.0,20.7,0.2748739971090316,0.5310116071178687,0.5967923732579936
10,JohnPiper_train10,10,9.108057022094727,0.0843512655622751,0.05143028156923572,0.8,0.19999999999999996,16.5,0.10983782662789635,0.5166962927632552,0.5848299895277583
11,Shepherd_train32,10,10.80984091758728,0.10055736531656956,0.06061361174802247,0.8,0.19999999999999996,15.1,0.059017453595478185,0.4709981510346511,0.49952098463911365
12,Shepherd_train08,10,11.194935083389282,0.09462866303275738,0.05634394970381414,1.0,0.0,18.2,0.07604584949848296,0.5053247261063288,0.6551896171108493
13,Shepherd_train27,10,10.80556607246399,0.09838028020082086,0.053614233140304925,1.0,0.0,17.1,0.06219736128748564,0.4491405625266661,0.49274379541740576
14,Rabbinic_train00,10,7.627529859542847,0.09597437412673678,0.03954617901759586,1.0,0.0,20.9,0.27567335034648965,0.5551829013523442,0.7315946636094809
15,Unitarian_train13,10,11.1562020778656,0.10177618147633098,0.051993066947362165,1.0,0.0,20.2,0.13445070299630535,0.5330190764087521,0.5434516113797586
16,PastorAnderson_train10,10,37.022099018096924,0.08430275583478597,0.047482626875543964,1.0,0.0,53.2,0.05111454031881403,0.5820470131088112,0.4955338832132334
17,PastorAnderson_train12,10,33.55524301528931,0.08475238201734102,0.05664766004113394,0.9,0.09999999999999998,59.3,0.09584375216150495,0.5530622334982895,0.6114513744847634
18,PastorAnderson_train11,10,37.565881967544556,0.08760308387741265,0.046193799277904936,0.9,0.09999999999999998,67.1,0.07687794980405965,0.6029586357284459,0.7403178707108952
19,WBC_train04,10,12.766393184661865,0.0783263054617779,0.05988777131054164,0.8,0.19999999999999996,29.4,0.18219754881246727,0.5882595410688298,0.534199755387388
20,Shepherd_train60,10,11.356642961502075,0.09740517440707909,0.06416420772705579,0.9,0.09999999999999998,17.5,0.07310785133535011,0.519138871368836,0.6053624644129648
21,PastorAnderson_test02,3,10.43953800201416,0.08067566882380824,0.06271707525653854,0.6666666666666666,0.33333333333333337,66.66666666666667,0.10900476679854763,0.5141693940669897,0.5416540542964989
22,WBC_train01,10,14.81511116027832,0.08192570497202747,0.07721289358394116,0.6,0.4,37.4,0.19297741838818575,0.531057416464195,0.4989799896139611
23,JohnPiper_train26,10,9.985931158065796,0.0991799908281146,0.05533995307534374,0.8,0.19999999999999996,20.0,0.13023891815867236,0.5260000184719974,0.5800797411096935
24,DorothyDay_train68,10,9.50932502746582,0.09077343709881526,0.033395182852622954,1.0,0.0,19.2,0.15788609295068926,0.5648279918053326,0.6376186249106123
25,DorothyDay_train10,10,9.172087907791138,0.08866214725032832,0.04166218230064182,1.0,0.0,19.7,0.1917430577195901,0.5815701156988415,0.6614210159736198
26,WBC_train09,10,12.892316818237305,0.07732895349710728,0.06475134675337746,0.7,0.30000000000000004,30.2,0.18948745521052035,0.5537595113688208,0.6725515323390528
27,WBC_train03,10,10.33605694770813,0.09135098319661084,0.05932831948742186,1.0,0.0,24.5,0.17295922970945798,0.6226201919864639,0.6838572208469536
28,PastorAnderson_train07,10,33.04899501800537,0.08792164910320135,0.05262967144536536,0.9,0.09999999999999998,54.5,0.07070978078010633,0.5442528095596518,0.6838164802029799
29,WBC_train24,10,15.358301877975464,0.0843297382142097,0.07791243545119113,0.7,0.30000000000000004,39.5,0.2021007178070266,0.5797671503966889,0.5508580670818162
