,0,1
0,not,0.7674934969795775
1,when,0.8047078366071744
2,good,0.7847460092981616
3,s,0.7894271369987966
4,more,0.8025750047923397
5,how,0.8021748719620279
6,just,0.7631906882504282
7,onli,0.8327884601860732
8,then,0.757546673199286
9,t,0.7477731853809808
