,0,1
0,not,0.9330821733554208
1,when,0.9361106790310746
2,so,0.9406373639486523
3,onli,0.9477056810081785
4,good,0.9290821821776076
5,now,0.9325539856557258
6,how,0.9369127344955429
7,long,0.9397854899289301
8,more,0.9373926711190977
9,new,0.9404760025853591
