,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.9053490162,0.0959195550106,0.0605850683788,0.9,0.1,16.0,0.0707326304156,0.649455567867,0.181117499465
1,Shepherd_train32,10,19.5302371979,0.0968490646413,0.0539406579071,0.9,0.1,15.9,0.0679294822873,0.655379393641,0.105845334992
2,Shepherd_train27,10,21.4606060982,0.0981558732309,0.0608415951921,1.0,0.0,17.0,0.0549288497152,0.616181361485,0.0780453493547
3,Unitarian_train13,10,25.7761108875,0.106044912363,0.0452693145881,1.0,0.0,23.4,0.100098541101,0.70537259468,0.106888825835
4,MehrBaba_test01,10,13.1476659775,0.118347782375,0.0496078077711,1.0,0.0,18.4,0.222111796954,0.753539103433,0.178230606904
5,JohnPiper_train26,10,16.3519518375,0.100881596894,0.0466613711207,1.0,0.0,15.8,0.106164429295,0.77307977895,0.154764498757
6,Shepherd_train44,10,19.1026310921,0.0981064015478,0.0591089429301,1.0,0.0,17.4,0.0765938486654,0.61016606348,0.146065054281
7,JohnPiper_train04,10,16.7837719917,0.0897748302952,0.0485761508148,1.0,0.0,18.7,0.123923580558,0.726640275457,0.147720721056
8,Shepherd_test15,10,18.3481218815,0.102232189245,0.0577709874495,1.0,0.0,15.0,0.0621548309168,0.63502254623,0.160843010191
9,Shepherd_test04,10,21.8333752155,0.102397585002,0.0527852169828,1.0,0.0,19.2,0.0697863992101,0.655319314843,0.105828824245
10,JohnPiper_test02,10,18.3263680935,0.100686435298,0.0433600313071,1.0,0.0,19.5,0.120049785034,0.744788604304,0.00142217145332
11,DorothyDay_test02,10,10.009198904,0.0840133753726,0.035803929381,1.0,0.0,11.6,0.146838276128,0.794190431712,0.0841998957654
12,DorothyDay_test13,10,16.3450040817,0.0815111729773,0.0380505014997,1.0,0.0,19.1,0.177152505225,0.802063564373,0.276173425314
13,Rabbinic_test02,10,14.1260168552,0.0936661071348,0.0381388933118,1.0,0.0,22.1,0.268760068021,0.747071088142,0.158633250218
14,Unitarian_train07,10,22.3474891186,0.0952581080665,0.120879103478,0.9,0.1,20.5,0.0918556933553,0.666035948142,0.118503444526
15,DorothyDay_train29,10,18.1924498081,0.0877399659688,0.0356676415009,1.0,0.0,18.9,0.155834262724,0.800568788356,0.035077407502
16,JohnPiper_train31,10,18.0549399853,0.101847324082,0.0524955559802,1.0,0.0,19.4,0.114581998507,0.714150704178,0.114334521061
17,WBC_train13,10,25.3768160343,0.081223745416,0.0768932177771,0.6,0.4,34.5,0.177451925791,0.729124352879,0.0517938840056
18,JohnPiper_test15,10,16.2487571239,0.100713391648,0.0697693396077,0.8,0.2,20.3,0.143805070132,0.721049513337,0.0986362973614
19,MehrBaba_train05,10,10.3486249447,0.114042206277,0.0541727368928,1.0,0.0,16.1,0.290704795738,0.767782665615,0.0970289611724
20,Shepherd_train10,10,19.3813481331,0.100582262176,0.0561342963811,0.9,0.1,17.3,0.0666500695608,0.550758926339,0.0462871711982
21,Shepherd_train09,10,20.0261058807,0.0974544400345,0.0700903310638,0.8,0.2,16.2,0.0550102822239,0.632995266885,0.122092013824
22,DorothyDay_train20,10,11.6742210388,0.0942739549475,0.0371496173469,1.0,0.0,14.3,0.178721241706,0.746495756865,0.0944223262489
23,JohnPiper_train38,10,17.4648652077,0.108719835038,0.0395417693035,1.0,0.0,19.3,0.137531054076,0.758069475382,0.0396144840672
24,PastorAnderson_test01,10,75.2873580456,0.0828045346869,0.0552635456488,0.8,0.2,64.5,0.0768600054115,0.739518371543,0.00522111050466
25,DorothyDay_train13,10,20.3908269405,0.0909974259312,0.0361025841871,1.0,0.0,20.0,0.146838265247,0.740467158102,0.158033136444
26,WBC_train00,10,17.0152020454,0.0774341400504,0.0839198504756,0.4,0.6,19.8,0.155994256884,0.72366633479,0.1158074952
27,DorothyDay_train41,10,13.9218070507,0.0859119062485,0.0297132693715,1.0,0.0,16.2,0.186169961866,0.767191513627,0.194609633067
28,WBC_test11,10,19.1354351044,0.0843010151227,0.0834777837831,0.4,0.6,26.9,0.199737813451,0.735728467796,0.04733807651
29,NaumanKhan_test00,10,36.0399541855,0.0814478289698,0.0398828373298,1.0,0.0,40.5,0.134925444072,0.679909610961,0.0862394317972
30,Rabbinic_train04,10,14.1214599609,0.101745127049,0.0432593354669,1.0,0.0,22.1,0.256579689499,0.724696819879,0.0968395141495
31,MehrBaba_train02,10,12.5484399796,0.109722859081,0.0461861570801,1.0,0.0,13.1,0.148934914876,0.750573344382,0.167002063772
32,NaumanKhan_test01,10,30.3866021633,0.0868283443601,0.0320364296039,1.0,0.0,34.8,0.14038371953,0.673519431359,0.0292280744163
33,PastorAnderson_train01,10,77.3464961052,0.0882548907987,0.0516575330766,1.0,0.0,69.9,0.0917104904968,0.741445069482,0.0399406827547
34,Unitarian_test06,10,30.1367509365,0.103839447912,0.0388349604592,1.0,0.0,31.1,0.133656925172,0.723805421454,0.0929995109829
35,Shepherd_train19,10,18.9923639297,0.0923129429775,0.0616226423436,1.0,0.0,14.1,0.0601101308737,0.618170338886,0.0195350453283
