,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.2563271523,0.100024141125,0.0592631843338,1.0,0.0,16.3,0.0798156222584,0.687895010339,0.194000480811
1,Shepherd_train32,10,18.968075037,0.0944634232414,0.0574902497355,0.9,0.1,14.0,0.0582881735936,0.642349570284,0.455808971717
2,Shepherd_train27,10,20.0298540592,0.0924751346126,0.0586851443441,0.8,0.2,17.8,0.0738859173945,0.693087110413,0.284799151057
3,Unitarian_train13,10,28.0088481903,0.104597854878,0.0432088481891,1.0,0.0,26.3,0.121874353745,0.708793500513,0.16607336786
4,MehrBaba_test01,10,12.3255279064,0.113165083121,0.0521621591673,1.0,0.0,16.1,0.249783219088,0.830783701821,0.617366108042
5,JohnPiper_train26,10,14.9980759621,0.0964264296069,0.0605752952167,0.8,0.2,14.7,0.105524609845,0.742263276189,0.381685471245
6,Shepherd_train44,10,21.5632510185,0.100584620419,0.0591466929933,1.0,0.0,19.3,0.0770250855554,0.643397906385,0.264833957003
7,JohnPiper_train04,10,17.8486659527,0.103493912092,0.0497962619681,1.0,0.0,19.7,0.128247012251,0.758615207947,0.416830303694
8,Shepherd_test15,10,18.9450359344,0.104970140757,0.0490127120337,1.0,0.0,16.1,0.0653503437177,0.658876551535,0.27889424654
9,Shepherd_test04,10,22.4372549057,0.0959421183246,0.0542883300662,1.0,0.0,19.8,0.0639209291022,0.730507844354,0.267589852123
10,JohnPiper_test02,10,17.4531052113,0.107750096489,0.0435142833708,1.0,0.0,18.2,0.122161414013,0.770912231252,0.372097752477
11,DorothyDay_test02,10,18.2310409546,0.0904591589928,0.0377938348201,1.0,0.0,24.2,0.19870419187,0.760116613018,0.469658629136
12,DorothyDay_test13,10,14.3732068539,0.0858250728638,0.032148482158,1.0,0.0,15.2,0.149216319095,0.768438866307,0.428847060806
13,Rabbinic_test02,10,14.2553358078,0.0921990596309,0.0365100838741,1.0,0.0,20.6,0.250985485372,0.77797226564,0.523837349843
14,Unitarian_train07,10,23.7515780926,0.101565174171,0.0476570105622,0.9,0.1,25.2,0.116940389147,0.702032196772,0.306833732063
15,DorothyDay_train29,10,17.4598560333,0.0920788467195,0.0417973458255,1.0,0.0,20.3,0.181831370872,0.7931368031,0.276711259169
16,JohnPiper_train31,10,16.8091480732,0.110663528041,0.0489111579241,1.0,0.0,16.7,0.115087689811,0.798508286254,0.399562127611
