,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.714771986,0.0955517263126,0.0676128241029,1.0,0.0,15.9,0.075277037184,0.577744182333,0.163498341612
1,Shepherd_train32,10,20.4832220078,0.102695657493,0.0577530133353,1.0,0.0,16.8,0.0602127411491,0.5505100987,0.264431488381
2,Shepherd_train27,10,18.6137750149,0.0977769956589,0.0618938279504,1.0,0.0,17.0,0.071260212258,0.532340631784,0.19099226497
3,Unitarian_train13,10,24.8532218933,0.0995890257664,0.0458071420926,1.0,0.0,24.2,0.101127937326,0.612871448181,0.251895898448
4,MehrBaba_test01,10,14.8642029762,0.109453894229,0.0557584115177,1.0,0.0,22.1,0.239872446682,0.693931912705,0.503249236093
5,JohnPiper_train26,10,17.6330871582,0.0891366846916,0.0553364761033,0.9,0.1,18.8,0.114186329987,0.634492180185,0.338848786429
6,Shepherd_train44,10,20.3736889362,0.0947217471984,0.0559294873796,0.8,0.2,17.6,0.0687812993539,0.553561487285,0.322538928498
7,JohnPiper_train04,10,15.6378831863,0.104919365001,0.0439210683596,1.0,0.0,18.7,0.129915686448,0.699339291144,0.381226012739
8,Shepherd_test15,10,18.4915258884,0.102448905806,0.0524470701727,1.0,0.0,16.6,0.0675539912774,0.53583793623,0.119296209871
9,Shepherd_test04,10,19.1642551422,0.104512812093,0.0524504074947,1.0,0.0,13.8,0.0485335418446,0.536834042665,0.207468883075
10,JohnPiper_test02,10,18.5337889194,0.0945579616559,0.0479544183715,1.0,0.0,18.8,0.109852910728,0.626104958561,0.22224084531
11,DorothyDay_test02,10,12.9771001339,0.088154056936,0.0322498919559,1.0,0.0,14.7,0.166264845096,0.636196755192,0.296055886574
12,DorothyDay_test13,10,15.9365580082,0.091677496912,0.032870024112,1.0,0.0,18.6,0.165972923176,0.660179719946,0.154724385001
13,Rabbinic_test02,10,14.2865149975,0.0948042624985,0.038894198382,1.0,0.0,20.3,0.240945036848,0.638232456459,0.448282786749
14,Unitarian_train07,10,22.3875370026,0.0979087452807,0.0527586682857,1.0,0.0,22.4,0.125112913805,0.61849096212,0.437642694916
15,DorothyDay_train29,10,17.6222410202,0.0846814095994,0.0384284207419,1.0,0.0,20.0,0.149906895811,0.666197699714,0.205882441117
16,JohnPiper_train31,10,15.2187640667,0.0994091989593,0.0489688754608,1.0,0.0,16.9,0.126514477803,0.665480683776,0.469002389786
17,WBC_train13,10,19.4620330334,0.0810732512762,0.0738548042917,0.5,0.5,25.5,0.182344416873,0.662799815986,0.483978548529
18,JohnPiper_test15,10,17.1182980537,0.0982364124785,0.0422885906741,1.0,0.0,21.7,0.149024025304,0.647986066699,0.288910135903
19,MehrBaba_train05,10,15.0294158459,0.116969704373,0.0441741253012,1.0,0.0,24.3,0.280735934557,0.607981435721,0.334412167775
20,Shepherd_train10,10,19.6479899883,0.106394266316,0.0455886413178,1.0,0.0,17.6,0.0711872045391,0.508914704675,0.131693661051
21,Shepherd_train09,10,18.5389089584,0.099742473039,0.0529877387121,1.0,0.0,16.3,0.0694434660894,0.575286711907,0.433408955668
22,DorothyDay_train20,10,14.1483330727,0.0930802750652,0.0338457387031,1.0,0.0,17.8,0.217801570047,0.712791435753,0.340217070511
23,JohnPiper_train38,10,18.4302840233,0.0927331427745,0.0513943697064,1.0,0.0,21.9,0.136441793969,0.587075759222,0.386520938155
24,PastorAnderson_test01,10,66.6425340176,0.0843560138834,0.049947788206,1.0,0.0,53.9,0.0746539728034,0.638964838528,0.347244894223
25,DorothyDay_train13,10,12.2792642117,0.0803898828012,0.0388932391525,0.9,0.1,16.5,0.168890640936,0.637562254081,0.223103669657
26,WBC_train00,10,21.3104288578,0.076982051398,0.077015376514,0.4,0.6,28.4,0.193353183131,0.656621534343,0.475472627854
27,DorothyDay_train41,10,11.0889689922,0.0947676736892,0.0358820684281,1.0,0.0,13.4,0.188895238491,0.66371604855,0.323389522465
28,WBC_test11,10,20.291795969,0.0786389001282,0.0805791531182,0.5,0.5,28.7,0.197451000275,0.672850395174,0.446887278807
29,NaumanKhan_test00,10,44.8264868259,0.0907658528338,0.0291278999873,1.0,0.0,45.0,0.163666111719,0.569664766569,0.1896786595
30,Rabbinic_train04,10,16.0371329784,0.0935774082384,0.0354185095589,1.0,0.0,23.4,0.274618449862,0.642940030278,0.196082624309
31,MehrBaba_train02,10,11.1516449451,0.109675843411,0.0488532618297,1.0,0.0,18.1,0.2844328298,0.712651098061,0.127207992166
32,WBC_test08,10,18.5137989521,0.0718444663556,0.0771690324265,0.4,0.6,24.1,0.190626373457,0.644629144831,0.411693205581
33,PastorAnderson_train01,10,66.5941820145,0.084758211702,0.0456448282804,1.0,0.0,60.8,0.0739387759337,0.651416904927,0.29972533849
34,Unitarian_test06,10,18.6185369492,0.105644484003,0.0537548191245,0.9,0.1,21.0,0.154738244008,0.653409598332,0.493766862172
35,Shepherd_train19,10,20.9394359589,0.0907725029738,0.0611349033118,1.0,0.0,16.2,0.0542730596125,0.569098844473,0.257210876411
36,Shepherd_train00,10,19.140458107,0.0988058853784,0.0578404157826,0.9,0.1,19.9,0.0779169149185,0.583182805706,0.241161092079
37,DorothyDay_train27,10,8.43939995766,0.085606047192,0.0354963987456,1.0,0.0,8.3,0.149214696119,0.655843535229,0.287841049091
38,Shepherd_train37,10,21.1326920986,0.0959038139462,0.0588664029774,1.0,0.0,15.9,0.0513900598807,0.563225808799,0.095460217218
39,DorothyDay_train36,10,13.1875860691,0.0919715735001,0.0441167856586,1.0,0.0,16.9,0.173664557338,0.662960212657,0.293725185085
40,DorothyDay_train05,10,11.4346048832,0.091328158956,0.0445701026979,1.0,0.0,14.4,0.203755949649,0.671475709719,0.489877389008
41,Unitarian_train16,10,24.6767189503,0.0995421634514,0.0465650422079,1.0,0.0,23.2,0.104273451256,0.642999260285,0.293159494465
42,MehrBaba_test04,10,9.60782599449,0.118948492264,0.0477396215755,1.0,0.0,14.1,0.212711216458,0.72517055206,0.27539170973
43,DorothyDay_train18,10,13.1489629745,0.0899024776349,0.0369429966845,1.0,0.0,16.9,0.174310675957,0.652298291003,0.344829174654
44,JohnPiper_train15,10,17.7664659023,0.0968583216943,0.0514141184219,0.9,0.1,20.0,0.124513398196,0.601445826632,0.464296000205
45,JohnPiper_train23,10,17.2818751335,0.10380159437,0.0515229260581,0.9,0.1,21.5,0.138870649813,0.631146364402,0.202435320027
46,Shepherd_test10,10,17.6421070099,0.0948615402491,0.0547927320903,1.0,0.0,14.2,0.0641239644199,0.556771376196,0.288041132401
47,WBC_test06,10,19.8918988705,0.0825606075992,0.0803199941331,0.5,0.5,24.7,0.178656925806,0.629330569897,0.351458463895
48,Shepherd_test01,10,18.4466381073,0.0980120927251,0.0549559848118,1.0,0.0,18.5,0.0778904037961,0.589349361833,0.140745166675
49,JohnPiper_test05,10,16.2136480808,0.0961574910545,0.0577332239361,0.9,0.1,17.6,0.129319000052,0.676377034464,0.188865382142
50,PastorAnderson_train15,9,62.3028640747,0.0820021664174,0.0440289032622,0.888888888889,0.111111111111,61.2222222222,0.0789930461687,0.600568515295,0.307086007817
51,DorothyDay_test23,3,3.51560211182,0.106854497733,0.0566144574259,1.0,0.0,13.3333333333,0.271515151515,0.693540578256,0.071213680772
52,DorothyDay_test07,10,13.4834799767,0.0853790869682,0.035182632558,1.0,0.0,16.3,0.165428074756,0.655623183107,0.278581774891
53,MehrBaba_train16,10,11.8128409386,0.10743908454,0.0400876801699,1.0,0.0,15.2,0.20732406184,0.65388093526,0.242876271225
54,DorothyDay_test16,10,10.1013119221,0.0910171740141,0.0386672097404,1.0,0.0,12.6,0.177124415284,0.674446298222,0.339615533951
55,Shepherd_train30,10,19.8227570057,0.0990211261642,0.0596138855619,0.9,0.1,15.0,0.055793359433,0.576065924702,0.182600161796
56,Unitarian_train00,10,27.883035183,0.0988988408634,0.0429554675303,1.0,0.0,28.6,0.117225379027,0.628688545987,0.23096272224
57,Shepherd_train21,10,18.4877269268,0.0973968536741,0.0658459090675,0.9,0.1,17.8,0.084546308259,0.545748248677,0.293865744667
58,Unitarian_train11,10,24.4104139805,0.0995424450355,0.046508319662,1.0,0.0,24.3,0.102568014725,0.582171405295,0.367124350549
59,JohnPiper_train28,10,18.2497298717,0.100316360144,0.0495088733809,1.0,0.0,22.5,0.137819007191,0.580370075443,0.201135849871
60,WBC_train27,10,22.9891009331,0.0867587073177,0.0845117105653,0.5,0.5,33.6,0.191223926764,0.644178890164,0.269513589531
61,Shepherd_train42,10,19.3627209663,0.101914813613,0.0594006317926,1.0,0.0,17.2,0.0848776935914,0.521600535907,0.227980572688
62,JohnPiper_train02,10,17.038932085,0.0915219846967,0.0536248026762,0.9,0.1,17.7,0.11302268338,0.621682587165,0.194632065436
63,Shepherd_test06,10,18.8539779186,0.0961858497779,0.050898843248,1.0,0.0,14.0,0.0475235086603,0.550129798641,0.296973635098
64,NaumanKhan_train05,8,27.8905088902,0.0816091438072,0.0371236443238,1.0,0.0,31.625,0.0946711317043,0.511853383986,0.031332300571
