,0,1
0,not,0.9260869191758438
1,so,0.9272457493891766
2,when,0.9273772322520649
3,now,0.9241552046171414
4,then,0.9298680845733707
5,how,0.9243542735340684
6,more,0.9372045179990696
7,nt,0.9001519455275959
8,other,0.9379478943157438
9,whi,0.9330582041695299
