,0,1
0,not,0.8729094116109984
1,when,0.878056557322522
2,so,0.8919412482614861
3,here,0.9115585806466084
4,now,0.9051299295680325
5,how,0.9192670628184176
6,also,0.8988615409056776
7,more,0.8814254522991489
8,where,0.9188291098741224
9,alway,0.8986767774628752
