,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.3303580284,0.100347009759,0.0588588053333,0.9,0.1,18.9,0.0823138455475,0.569452026754,0.426318780729
1,Shepherd_train32,10,22.7747459412,0.108484002629,0.0578055184832,1.0,0.0,16.8,0.0559284830729,0.554382498071,0.373741927329
2,Shepherd_train27,10,21.4028639793,0.0893151331011,0.061114269744,1.0,0.0,13.0,0.0491978206002,0.565612697032,0.4449904353
3,Unitarian_train13,10,27.492618084,0.10345267419,0.052689665763,0.9,0.1,24.8,0.106364565187,0.605692575674,0.599903889758
4,MehrBaba_test01,10,15.0326879025,0.107388796957,0.0398017103853,1.0,0.0,18.8,0.205142004968,0.657485538859,0.465460408792
5,JohnPiper_train26,10,18.0263938904,0.0949264848602,0.056159456753,0.9,0.1,19.3,0.153201069336,0.701557128497,0.520489066147
6,Shepherd_train44,10,21.6798789501,0.100363345189,0.0566466171969,1.0,0.0,17.5,0.0742410453821,0.557777301567,0.547971476478
7,JohnPiper_train04,10,19.6699559689,0.0885835259298,0.0569670259638,0.8,0.2,21.4,0.137772119859,0.746982802267,0.47461575452
8,Shepherd_test15,10,22.4877269268,0.097295354143,0.0612251125077,0.9,0.1,16.6,0.0695398490475,0.606845274918,0.531169170073
9,Shepherd_test04,10,21.4584410191,0.0950614925867,0.0526233567835,1.0,0.0,14.1,0.0510142421595,,0.466055850358
10,JohnPiper_test02,10,18.9061460495,0.100994183515,0.0588577082342,0.9,0.1,18.5,0.127414705057,0.697898912494,0.282505941945
11,DorothyDay_test02,10,16.9916410446,0.0929952665534,0.0399167907585,1.0,0.0,19.2,0.192502556624,0.719904179677,0.530318578565
12,DorothyDay_test13,10,14.0030910969,0.0853824237208,0.0374701362141,1.0,0.0,14.7,0.183062394343,0.725932242272,0.35875983504
13,Rabbinic_test02,10,14.3002550602,0.103460697097,0.041915213792,1.0,0.0,16.3,0.23185728477,0.700350372045,0.378173580003
14,JohnPiper_train13,10,20.7800002098,0.100919849922,0.0498407175636,0.9,0.1,21.9,0.138259595676,0.675964226386,0.648899007573
15,Unitarian_train07,10,25.6181168556,0.100252943103,0.0574464717793,0.9,0.1,21.6,0.112261625565,0.683533031091,0.513654454637
16,DorothyDay_train29,10,16.1468448639,0.0874100632807,0.0372752644329,1.0,0.0,14.5,0.168786675046,0.711209000516,0.54436104072
17,JohnPiper_train31,10,18.5151190758,0.0951784195341,0.0421991616906,1.0,0.0,14.1,0.0892768601094,0.776317458503,0.648146107246
