,0,1
0,not,0.9375906637138823
1,when,0.9329527308586542
2,so,0.9337931629367674
3,onli,0.9540704238941371
4,now,0.9398020016070827
5,other,0.9445417936917602
6,first,0.9435557699815083
7,littl,0.9393555094580015
8,then,0.9268487624787819
9,where,0.9478268615993145
