,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,WBC_train37,7,9.119976997375488,0.07769410648156912,0.07758465095336511,0.5714285714285714,0.4285714285714286,26.857142857142858,0.18178705048939414,0.8397755505278237,0.8435966810757561
1,DorothyDay_train42,10,10.794849157333374,0.09030238802074962,0.04395105919371079,1.0,0.0,18.0,0.15610551537760267,0.8533487574161487,0.7832136668602342
2,Shepherd_train43,10,12.006026983261108,0.0932451599873085,0.056663766139662695,1.0,0.0,14.5,0.059068125864063806,0.687215936890503,0.7404350901399476
3,DorothyDay_train66,10,9.126572132110596,0.08864918609631253,0.029696870744499858,1.0,0.0,17.3,0.1604679317572473,0.8304704309886219,0.8025942703095177
4,JohnPiper_train01,10,10.347258806228638,0.09993895584955706,0.054535333047890246,1.0,0.0,20.2,0.1347732745415607,0.7911484202295038,0.8776781183255181
5,Shepherd_test02,10,13.742595911026001,0.09778791811793784,0.05738722411777064,1.0,0.0,16.9,0.05173000978558569,0.716834818344058,0.6993311830699032
6,Shepherd_train05,10,11.546756982803345,0.09454774943789906,0.06450686325840459,0.9,0.09999999999999998,15.9,0.0760318743183137,0.7262457010494241,0.7401385320513315
7,Shepherd_train11,10,13.13785195350647,0.09994761699189453,0.05579703466173909,1.0,0.0,19.1,0.08376848812520805,0.677389702768899,0.6535095805798836
8,NaumanKhan_train04,10,23.76778292655945,0.08292427456020543,0.03155655324425992,1.0,0.0,37.8,0.16048488010278072,0.7824405640944241,0.7773101805972609
9,Unitarian_train04,10,15.89501690864563,0.09518230076255166,0.05172676633283394,0.9,0.09999999999999998,24.4,0.1226314221611513,0.7770714314443334,0.7468845690659955
10,JohnPiper_train10,10,11.633495092391968,0.10194541276466976,0.04379774787684183,1.0,0.0,16.0,0.10055666625894746,0.7898596338191013,0.7547244943188873
11,Shepherd_train32,10,12.9236900806427,0.10016281887747962,0.05218657091846255,1.0,0.0,21.6,0.08832371851210888,0.7422501384086648,0.7055062709933042
12,Shepherd_train08,10,13.124643087387085,0.09676143612016838,0.056553521698881705,0.9,0.09999999999999998,14.6,0.052672436360526945,0.708892889393885,0.7017807666356323
13,Shepherd_train27,10,13.262208938598633,0.0995517829684642,0.05390461908869132,1.0,0.0,18.1,0.08097875091852745,0.7148091965794349,0.7092224186602447
14,Rabbinic_train00,10,9.971940994262695,0.09708819461190599,0.035085989823658084,1.0,0.0,22.1,0.24200126190861465,0.8532020128470297,0.7736233882663782
15,Unitarian_train13,10,15.80705714225769,0.10422232500397521,0.048101678532545156,1.0,0.0,26.5,0.15125797127747226,0.7828593668619211,0.7677256501690045
16,PastorAnderson_train10,10,38.42084002494812,0.08682889079184503,0.038651536285935095,1.0,0.0,59.7,0.07235597841527182,0.8595263835261953,0.8960146588284893
17,PastorAnderson_train12,10,38.37135100364685,0.08703651666048584,0.04753861742539775,0.9,0.09999999999999998,58.9,0.08453052373801753,0.8311459328335582,0.8195348023018096
18,PastorAnderson_train11,10,39.6802339553833,0.08386924125862107,0.052876894904478736,1.0,0.0,55.6,0.07099331396217604,0.841807925272249,0.8439402363684387
19,WBC_train04,10,13.421064138412476,0.0936324854579166,0.07179643601817262,0.9,0.09999999999999998,31.0,0.2129720041160242,0.8328670777391327,0.8032354653411925
20,Shepherd_train60,10,12.873735904693604,0.08987986728934944,0.054945507173026945,0.9,0.09999999999999998,13.2,0.05248660912989406,0.6817523911208515,0.7464797192270269
21,PastorAnderson_test02,3,12.208875894546509,0.09320850309909377,0.05256347334319095,1.0,0.0,49.333333333333336,0.07523422357565675,0.8255031615053616,0.7980348505984728
22,WBC_train10,10,13.183314800262451,0.08339493775242163,0.07957362230606271,0.5,0.5,27.8,0.18502920385271787,0.82620837199825,0.8646252309301307
23,JohnPiper_train26,10,10.875839948654175,0.09723053534114749,0.04789262517468028,0.8,0.19999999999999996,20.4,0.1263519261545341,0.828375581498981,0.8325704059247304
24,DorothyDay_train68,10,6.224512100219727,0.09480954919119539,0.039310285961107146,1.0,0.0,12.0,0.19151063681382824,0.8168298049550703,0.7456899701704851
25,DorothyDay_train10,10,6.858994007110596,0.09408582870574635,0.03805667358551136,1.0,0.0,11.1,0.15598261143445122,0.8271735324615884,0.8360975245218956
26,WBC_train01,10,14.120677947998047,0.0867149727619012,0.07504230745896623,0.7,0.30000000000000004,29.8,0.1745029928232915,0.8373250194331531,0.8388189027094983
27,WBC_train03,10,12.06176209449768,0.0862138128226001,0.062488467749723574,0.9,0.09999999999999998,27.9,0.20028706980609753,0.8208006446708594,0.7640392935242294
28,PastorAnderson_train07,10,48.255131006240845,0.08134127377452763,0.049738080187384806,0.9,0.09999999999999998,72.1,0.07516626017965508,0.8290705082275241,0.89856330901804
29,WBC_train24,10,10.792707204818726,0.07310183363763811,0.07239990507857288,0.5,0.5,21.1,0.1700710918765974,0.8089797061883436,0.7651490700804948
30,JohnPiper_train04,10,12.06635594367981,0.09808229738839629,0.06372386804378453,0.8,0.19999999999999996,23.0,0.13690540004950524,0.8176034197526025,0.7633140139645633
31,Shepherd_train51,10,13.870480060577393,0.09582188348418691,0.06280051664041725,0.7,0.30000000000000004,19.2,0.08542333660318194,0.6877911365610562,0.7378359477258973
32,Unitarian_train19,10,16.307373046875,0.10665890280850783,0.04493155491944151,1.0,0.0,24.8,0.10979818803179056,0.7674944994277572,0.8232786676258597
33,WBC_train20,10,12.767465829849243,0.08158254628560177,0.07591568741657947,0.7,0.30000000000000004,27.6,0.18722606477352002,0.8595016097220348,0.8028584527056198
34,Shepherd_train06,10,12.243889093399048,0.10293239131597746,0.05002986327028278,1.0,0.0,16.2,0.06835690453821024,0.7271077821529308,0.7710564682322028
35,Shepherd_train14,10,12.253955125808716,0.10803706101276218,0.05651852992275459,1.0,0.0,17.4,0.07981810881293713,0.6698956592091211,0.6426331818441244
36,WBC_train30,10,16.712050914764404,0.08383469339798863,0.07292885223443504,0.6,0.4,39.8,0.21617360893309018,0.8487119795552461,0.841869994673095
37,NaumanKhan_train00,10,24.53430700302124,0.0816344502044086,0.035317808802224626,1.0,0.0,42.8,0.11569535250308556,0.7643945168337443,0.6765755808541984
38,Shepherd_train35,10,11.244203090667725,0.09704698037558704,0.060452355985306,1.0,0.0,15.9,0.074284361652257,0.6922104526107278,0.7460102154371675
39,DorothyDay_train34,10,6.138813018798828,0.09204252713969581,0.04510368522430337,1.0,0.0,10.7,0.16050617134582848,0.8261956998712616,0.7417498554074096
