,0,1
0,not,0.9014565589364684
1,onli,0.918414797021124
2,when,0.899915082788889
3,so,0.9107073025387122
4,good,0.9040237115834302
5,how,0.9149472088367875
6,more,0.8838624378131099
7,where,0.8844318498655146
8,then,0.9197749376847325
9,other,0.9037377137009055
