,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.8295500278,0.0989455974375,0.0556773371383,1.0,0.0,15.1,0.0690628190794,0.541399124426,0.600992219544
1,Shepherd_train32,10,19.9194829464,0.0993028197536,0.0586123857766,0.9,0.1,14.1,0.0530736037724,0.542199947654,0.546670316574
2,Shepherd_train27,10,22.0342748165,0.100898189466,0.0613803763273,1.0,0.0,17.8,0.0670327903323,0.558058240896,0.660988168634
3,Unitarian_train13,10,27.4838740826,0.108373649479,0.0476398385712,1.0,0.0,29.0,0.125318796387,0.63378730379,0.466719201781
4,MehrBaba_test01,10,12.4366388321,0.103067925174,0.0445396497956,1.0,0.0,18.1,0.234243063409,0.721228214283,0.529321142517
5,JohnPiper_train26,10,20.3356001377,0.0918583694617,0.0468163473021,1.0,0.0,22.8,0.117132211797,0.655759929452,0.529145663934
6,Shepherd_train44,10,19.3459281921,0.0937667301573,0.047662089722,1.0,0.0,16.8,0.0807648963475,0.521549864005,0.550328349313
7,JohnPiper_train04,10,18.4805040359,0.104427455075,0.0476954566392,1.0,0.0,19.0,0.122725950062,0.614596586236,0.714726896456
8,Shepherd_test15,10,21.2097899914,0.100874779656,0.0564717656858,1.0,0.0,19.2,0.0779999655981,0.571411117554,0.558154418205
9,Shepherd_test04,10,22.001885891,0.095395082384,0.0568354565867,1.0,0.0,19.1,0.0774860362532,0.564406082039,0.543250800249
10,JohnPiper_test02,10,17.2675850391,0.0982672240366,0.0526481988124,0.8,0.2,19.7,0.131420879531,0.586997213223,0.713856110115
11,DorothyDay_test02,10,18.6311569214,0.0884403489554,0.0345113020846,1.0,0.0,20.2,0.176881888083,0.655947857507,0.634230066414
12,DorothyDay_test13,10,12.3480370045,0.094546791822,0.0353384827862,1.0,0.0,11.6,0.144071376835,0.709208527359,0.550737833304
13,Rabbinic_test02,10,15.4804599285,0.0914092345114,0.0414661709533,1.0,0.0,21.6,0.261386582132,0.691777701823,0.576900836592
14,Unitarian_train07,10,23.053153038,0.0989506979565,0.0380562515961,1.0,0.0,23.2,0.137566446148,0.623476039247,0.552994680218
15,DorothyDay_train29,10,16.8357870579,0.0887033752782,0.0363589081022,1.0,0.0,17.7,0.147351210463,0.707452008602,0.606908082807
