,0,1
0,not,0.7499276048922017
1,when,0.7408068123683887
2,s,0.7200323367629566
3,how,0.7342759249664784
4,good,0.7164645230530968
5,more,0.8083004300998157
6,then,0.6640189863421779
7,onli,0.8164001757282509
8,other,0.7871948537849439
9,old,0.704603374755919
