,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.5862219334,0.105841991842,0.0580803121765,1.0,0.0,15.2,0.0696435522465,0.715693754451,0.351349517002
1,Shepherd_train32,10,18.9570910931,0.0954419842618,0.0530205365342,1.0,0.0,16.3,0.0629641449348,0.719799130749,0.247710890216
2,Shepherd_train27,10,17.8255939484,0.100563728382,0.0462286508199,0.9,0.1,16.6,0.0670213945215,0.712314418379,0.340612549148
3,Unitarian_train13,10,23.3153371811,0.107018751333,0.04825910667,1.0,0.0,21.4,0.0922723462902,0.829765077469,0.143914978787
4,MehrBaba_test01,10,10.3599290848,0.0986920976821,0.0434859676482,0.9,0.1,17.7,0.281610791504,0.840475152795,0.663838542588
5,JohnPiper_train26,10,16.3044791222,0.0967878031154,0.0530273445259,0.8,0.2,18.7,0.122366594487,0.82364155187,0.605219833044
6,Shepherd_train44,10,18.3853678703,0.0962181295197,0.0464867771263,1.0,0.0,15.4,0.0603193027305,0.748686256337,0.36789593986
7,JohnPiper_train04,10,16.9196209908,0.0990250026368,0.0429575992182,1.0,0.0,22.0,0.132751384781,0.793507290496,0.420957554451
8,Shepherd_test15,10,18.8656349182,0.0985371329899,0.0562511375291,0.9,0.1,18.0,0.0785047967264,0.713562314832,0.37426639336
9,Shepherd_test04,10,18.5035870075,0.0980256832828,0.0568330162081,1.0,0.0,17.6,0.0665845669578,0.717426885118,0.310541256763
10,JohnPiper_test02,10,16.1259629726,0.0995700128693,0.0433209611562,1.0,0.0,19.3,0.128354153547,0.739979186823,0.583423571103
11,DorothyDay_test02,10,14.932765007,0.0931831139753,0.0398537560654,1.0,0.0,18.8,0.171642566968,0.83447185376,0.507221214347
12,DorothyDay_test13,10,8.6530880928,0.0933498398517,0.0388192087722,1.0,0.0,10.9,0.196053054917,0.683686868965,0.4952682845
13,Rabbinic_test02,10,12.0845069885,0.0985731273741,0.0351508795409,1.0,0.0,18.6,0.277232375187,0.800413824475,0.317220166907
14,Unitarian_train07,10,25.8577179909,0.0988477189538,0.0461087988546,1.0,0.0,27.8,0.12588121373,0.800789448361,0.377106571966
15,DorothyDay_train29,10,17.3432149887,0.0885542890808,0.0413678229445,1.0,0.0,21.5,0.161314535117,0.839040052834,0.602184340614
16,JohnPiper_train31,10,17.2216000557,0.0917440312613,0.0496260660372,1.0,0.0,20.3,0.135227107983,0.798528336702,0.398872036978
17,WBC_train13,10,25.0298378468,0.0837130499251,0.0833376568111,0.6,0.4,40.7,0.23071464741,0.868348955207,0.515620105558
18,JohnPiper_test15,10,14.8037879467,0.103454615802,0.0435488467261,1.0,0.0,18.3,0.130755898072,0.837214055039,0.44006356101
19,MehrBaba_train05,10,10.2274079323,0.110084116408,0.0494389852731,1.0,0.0,17.5,0.25016462903,0.844644289654,0.499133423394
20,Shepherd_train10,10,19.2289381027,0.0979394251794,0.0621106663491,0.9,0.1,17.0,0.0775925693093,0.740763132102,0.276608594041
21,Shepherd_train09,10,19.2581009865,0.110720395902,0.0645549065547,1.0,0.0,17.2,0.0715449987479,0.724255768213,0.359649877504
22,DorothyDay_train20,10,13.990074873,0.089291087674,0.042012936278,1.0,0.0,17.0,0.17873575403,0.865734875271,0.319786662428
23,JohnPiper_train38,10,16.6597549915,0.109178562303,0.0398914468909,1.0,0.0,21.4,0.139465059715,0.893044307536,0.459787876217
24,PastorAnderson_test01,10,67.0420918465,0.0859406376816,0.0475166257484,0.9,0.1,70.1,0.0766847586144,0.770527871192,0.476856411083
25,DorothyDay_train13,10,13.7091650963,0.086617154147,0.0343880128606,1.0,0.0,16.1,0.167419076787,0.826512603447,0.487596991531
26,WBC_train00,10,18.3209149837,0.0886771054895,0.0696534567867,0.9,0.1,25.3,0.191824248222,0.844257962857,0.657085477229
27,DorothyDay_train41,10,13.4576539993,0.0834529422463,0.0396086897308,1.0,0.0,15.9,0.189293532768,0.848238164039,0.42013075267
28,WBC_test11,10,18.642624855,0.0785584718996,0.0732404844527,0.5,0.5,24.0,0.187333177013,0.841219353328,0.615559034145
29,WBC_test09,10,17.5388548374,0.0856477807344,0.0696105716611,0.6,0.4,26.9,0.215604137166,0.805563246337,0.4869709373
30,Rabbinic_train04,10,13.331223011,0.0883678910496,0.035627484319,1.0,0.0,20.7,0.275856438871,0.841983607913,0.372264778685
31,MehrBaba_train02,10,9.71531200409,0.110907198095,0.0516964397332,1.0,0.0,14.9,0.246748986331,0.870689283966,0.341970152621
32,WBC_test08,10,21.0038840771,0.0856177159269,0.071182102396,0.8,0.2,30.5,0.21068640761,0.84567136637,0.52134849916
