,0,1
0,not,0.9141819585947728
1,when,0.9191706935369467
2,so,0.9189754532989227
3,mani,0.9094924698424761
4,more,0.9136638803534759
5,how,0.9199693179788171
6,other,0.9064532278711497
7,great,0.9170041227169888
8,littl,0.917900341964444
9,too,0.917419875155246
