,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.5487620831,0.0936426217259,0.0545693050479,1.0,0.0,17.3,0.0871104227611,0.684320893651,0.222860004696
1,Shepherd_train32,10,19.2351148129,0.0913197096107,0.0588138916035,0.8,0.2,17.5,0.070344626692,0.628011441772,0.324660943111
2,Shepherd_train27,10,18.7833909988,0.100923410551,0.0535168205486,1.0,0.0,15.0,0.0643003361751,0.635041327439,0.185735201948
3,Unitarian_train13,10,27.574477911,0.0997935814355,0.0444301870698,1.0,0.0,28.0,0.121865383065,0.655922568409,0.236299240958
4,MehrBaba_test01,10,10.2114398479,0.116389945192,0.0393137883407,1.0,0.0,12.1,0.18866016405,0.736890758845,0.456318207526
5,JohnPiper_train26,10,18.129434824,0.116143554175,0.0407233880179,1.0,0.0,20.4,0.145824536707,0.748458824471,0.358515952965
6,Shepherd_train44,10,20.809071064,0.0957983407672,0.0623806715514,0.9,0.1,14.2,0.0569346681729,0.634921554519,0.3023401245
7,JohnPiper_train04,10,16.8310320377,0.106415776078,0.0442105409136,1.0,0.0,20.0,0.133533650127,0.709331680768,0.178842318165
8,Shepherd_test15,10,21.2976989746,0.101153942436,0.0509550940272,1.0,0.0,18.1,0.0772990278231,0.636835668796,0.262250674563
9,Shepherd_test04,10,17.4843950272,0.101082417738,0.0668555998318,0.9,0.1,15.2,0.0813610741334,0.623233428175,0.44855628437
10,JohnPiper_test02,10,17.24563694,0.115512014952,0.050431368207,1.0,0.0,18.3,0.121571380639,0.732516096244,0.512428689253
11,DorothyDay_test02,10,14.986274004,0.0809999832349,0.0360706594491,1.0,0.0,16.2,0.167445831333,0.74131944113,0.188365682776
12,DorothyDay_test13,10,12.0027971268,0.0917313980116,0.0320171899679,1.0,0.0,13.0,0.145335236964,0.715457156787,0.393051726833
13,Rabbinic_test02,10,13.3927059174,0.0901781298018,0.0428093582965,1.0,0.0,19.7,0.256237754016,0.700753456799,0.268128625793
14,Unitarian_train07,10,27.5309698582,0.10246719238,0.0475072327261,1.0,0.0,31.6,0.140084087003,0.644150920072,0.472854079276
15,DorothyDay_train29,10,13.5796248913,0.101522350876,0.0351508385857,1.0,0.0,14.9,0.174165378935,0.712763262025,0.425689893579
16,JohnPiper_train31,10,17.3326687813,0.104493843797,0.0526078077708,0.9,0.1,20.7,0.150940038171,0.752301655457,0.462571353046
17,WBC_train13,10,20.7011828423,0.0909078985974,0.0681398028624,0.9,0.1,29.5,0.220623875057,0.75676679625,0.28147530772
18,JohnPiper_test15,10,17.2046279907,0.0972961964594,0.0537578779843,0.9,0.1,17.1,0.116656485438,0.741517325965,0.468057224192
19,MehrBaba_train05,10,10.9183318615,0.121767997146,0.052132370746,1.0,0.0,17.4,0.243260486496,0.772538848484,0.546285570056
20,Shepherd_train10,10,19.931098938,0.101225454312,0.0620432478548,1.0,0.0,17.8,0.0909063558275,0.638165588691,0.154262888887
21,Shepherd_train09,10,21.1451809406,0.101133244173,0.0570776285707,1.0,0.0,19.8,0.0742901094038,0.67149685286,0.400245408495
22,DorothyDay_train20,10,10.2087478638,0.0905233639613,0.0330165129031,1.0,0.0,9.5,0.143258366714,0.725659416661,0.371646192822
23,JohnPiper_train38,10,19.124931097,0.100262342881,0.0412180186887,1.0,0.0,23.6,0.143453654298,0.782050657693,0.438543025355
24,PastorAnderson_test01,10,69.12698102,0.0827158465669,0.0466207563389,1.0,0.0,59.1,0.0621861399999,0.746853521997,0.355337798974
25,DorothyDay_train13,10,11.5028040409,0.0935278928594,0.0385470947909,1.0,0.0,12.6,0.173034934751,0.72286630032,0.242537240363
26,WBC_train00,10,19.251470089,0.0814331554722,0.0816826426554,0.4,0.6,23.9,0.181120086368,0.801851085634,0.569597721913
27,DorothyDay_train41,10,14.2100458145,0.0829266139741,0.0416244970838,1.0,0.0,13.9,0.155818531268,0.719990886003,0.294772963817
28,WBC_test11,10,22.2527589798,0.0798586320211,0.0744752440293,0.5,0.5,25.0,0.165776636244,0.78467532099,0.586682214036
29,NaumanKhan_test00,10,31.2644879818,0.086341652538,0.0354890360267,1.0,0.0,35.2,0.193213658556,0.605544665391,0.309830087887
30,Rabbinic_train04,10,15.8701920509,0.096391652217,0.0395476577543,1.0,0.0,23.5,0.289819000572,0.784030288681,0.461891696455
31,MehrBaba_train02,10,16.0717580318,0.112699198261,0.0435114392484,1.0,0.0,18.4,0.188999963737,0.682386165927,0.361178991011
32,WBC_test08,10,19.8066720963,0.0799240623838,0.0822164908462,0.4,0.6,23.5,0.16374716827,0.731562954761,0.369258171187
