,0,1
0,not,0.936133935643672
1,when,0.9403873226479936
2,where,0.9458985652827221
3,so,0.9344461450540068
4,onli,0.9342471674333626
5,littl,0.9406913421549394
6,mani,0.9395764369291121
7,now,0.9368195727901473
8,more,0.9417560746671625
9,poor,0.9447024404512571
