,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.967361927,0.095170444193,0.0510527226086,1.0,0.0,17.0,0.0715737904289,0.709866512554,0.132652212704
1,Shepherd_train32,10,21.6935930252,0.0952253209018,0.0571219988796,0.9,0.1,18.1,0.0859459697492,0.696427326926,0.0255004861061
2,Shepherd_train27,10,21.2670218945,0.100396664238,0.0570800216005,1.0,0.0,17.8,0.0816842576458,0.699200109676,0.12099558818
3,Unitarian_train13,10,25.1424000263,0.102438501319,0.0594871547579,0.9,0.1,25.4,0.124032284933,0.737278711308,0.042280832984
4,MehrBaba_test01,10,11.6828970909,0.11945067554,0.044563300918,1.0,0.0,16.2,0.230418639011,0.799660886744,0.0113981138541
5,JohnPiper_train26,10,18.6960721016,0.0965564783728,0.05209563344,1.0,0.0,22.3,0.151516512633,0.763423083669,0.224172403726
6,Shepherd_train44,10,21.8506028652,0.0995683228602,0.0610746512639,1.0,0.0,18.5,0.0695838332755,0.678225684455,0.158983461651
7,JohnPiper_train04,10,18.5174400806,0.0998398180135,0.052517661719,1.0,0.0,18.8,0.124658449859,0.78522171168,0.08908046546
8,Shepherd_test15,10,22.6404659748,0.0930112396487,0.0518861408076,0.8,0.2,17.4,0.0679692253549,0.728816471808,0.0570408674229
9,Shepherd_test04,10,21.9492270947,0.103393159522,0.0561076200694,1.0,0.0,18.3,0.0614747929446,0.653747553267,0.00895473355305
10,JohnPiper_test02,10,19.9654247761,0.0913451186904,0.056727776985,1.0,0.0,24.0,0.14792291026,0.726915168561,0.147879796509
11,DorothyDay_test02,10,12.2434809208,0.096482911724,0.0448248943484,1.0,0.0,13.9,0.177273505616,0.832744393893,0.0894089703336
12,DorothyDay_test13,10,12.7185621262,0.0960984752817,0.0473156542223,0.9,0.1,15.3,0.202808673107,0.78122762677,0.139212872142
13,Rabbinic_test02,10,15.1658170223,0.0919187353711,0.040107060217,1.0,0.0,20.2,0.254652340693,0.78738508791,0.196532561899
14,Unitarian_train07,10,32.3109788895,0.102257279274,0.0441404010977,1.0,0.0,28.8,0.100091496287,0.71280764179,0.0789893765256
15,DorothyDay_train29,10,14.1036429405,0.0922333683924,0.0473637892758,1.0,0.0,12.4,0.141715189907,0.788559718443,0.0957191877016
16,JohnPiper_train31,10,18.8415110111,0.0934071282957,0.0492588570933,1.0,0.0,16.4,0.112353291187,0.749850135682,0.14671617931
17,WBC_train13,10,21.4350070953,0.0861350399518,0.0733521638218,0.7,0.3,30.9,0.241997123851,0.79556516134,0.159596769402
18,JohnPiper_test15,10,18.6341938972,0.104608481549,0.0525422670093,0.9,0.1,22.2,0.143774570723,0.782098341347,0.194519860628
19,MehrBaba_train05,10,14.7637720108,0.11581980082,0.0476264051842,1.0,0.0,14.0,0.189614756008,0.786631564287,0.0944232009956
20,Shepherd_train10,10,19.1101400852,0.0972180914154,0.0606803452386,1.0,0.0,14.6,0.0668986563684,0.678543594938,0.0726993980223
21,Shepherd_train09,10,23.5705909729,0.098351764907,0.066809939954,1.0,0.0,16.9,0.0587261142295,0.669736687799,0.102339126439
22,DorothyDay_train20,10,11.6102819443,0.083243844741,0.0407023632677,1.0,0.0,14.0,0.191015341317,0.783685381164,0.132437680861
23,JohnPiper_train38,10,18.9812538624,0.0983747210211,0.0542772468578,0.9,0.1,21.7,0.147744649902,0.768331232065,0.0615691697046
24,PastorAnderson_test01,10,72.0529489517,0.0832624989145,0.0559410625992,0.9,0.1,64.6,0.0874390971997,0.761097735159,0.0733119705673
25,DorothyDay_train13,10,13.0875198841,0.0902419119354,0.0312597907224,1.0,0.0,12.3,0.163541030331,0.802275428557,0.0581352708007
26,WBC_train00,10,25.6106779575,0.0862052991037,0.0703210471135,0.9,0.1,31.9,0.203355136683,0.82649482398,0.15179013221
27,DorothyDay_train41,10,17.4519579411,0.0864772680764,0.0361748651718,1.0,0.0,18.9,0.175651727421,0.796870501647,0.0507755897821
28,WBC_test11,10,25.220621109,0.0815562336192,0.0706315893067,0.6,0.4,32.8,0.198490693317,0.782531620553,0.145208852121
29,WBC_test09,10,22.8775248528,0.073264184535,0.0727626224379,0.6,0.4,26.2,0.172739438554,0.773968697637,0.26513979708
30,Rabbinic_train04,10,13.9533631802,0.0939791380263,0.0410129093862,1.0,0.0,18.0,0.237412514741,0.783827531453,0.119057456666
31,MehrBaba_train02,10,16.5447340012,0.112170248194,0.0360768291865,1.0,0.0,25.2,0.267786371375,0.83474902775,0.110563964658
32,NaumanKhan_test01,10,41.9951431751,0.0853066803403,0.0330502294428,1.0,0.0,39.4,0.148126167719,0.757985779845,0.00100685562206
33,PastorAnderson_train01,10,76.008024931,0.0811069111936,0.0432958275924,0.9,0.1,52.6,0.0599571255647,0.77459153556,0.168299191437
34,Unitarian_test06,10,31.0359549522,0.100055292522,0.0452249326779,1.0,0.0,26.0,0.0935931664765,0.753798998522,0.173183128998
35,Shepherd_train19,10,22.5245070457,0.106414385254,0.0563224371946,1.0,0.0,17.0,0.0630876479356,0.692551624752,0.0331577428047
36,Shepherd_train00,10,20.972495079,0.0955243506492,0.0554337643582,0.9,0.1,16.9,0.0651505077573,0.688869466146,0.0723746197805
37,DorothyDay_train27,10,11.3614869118,0.0891550146613,0.0379717533915,1.0,0.0,13.1,0.169134878417,0.775184428187,0.115906375204
