,0,1
0,not,0.9350057678720227
1,so,0.9399334559971986
2,when,0.9359047662651288
3,where,0.9365970499570285
4,then,0.925796074396359
5,now,0.9298137613397277
6,such,0.9352447928633028
7,how,0.9378311739867213
8,good,0.9308825032919545
9,other,0.9387693526921639
