,0,1
0,not,0.9173649172140113
1,when,0.9065083568101806
2,so,0.9144566300821724
3,last,0.8985340374511688
4,mani,0.8913548042766131
5,now,0.8978741318024522
6,how,0.9086554651862677
7,littl,0.8967870489806303
8,also,0.9144389804908478
9,then,0.9097548733524545
