,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.3154399395,0.0960578764362,0.0546168586422,1.0,0.0,16.3,0.0819986729139,0.677341966655,0.194941145377
1,Shepherd_train32,10,22.4118840694,0.0953622317444,0.0629113746024,0.9,0.1,17.2,0.0627400571191,0.677434057869,0.204900355451
2,Shepherd_train27,10,22.1873137951,0.0920236908771,0.0593712127582,0.9,0.1,17.0,0.0594421225144,0.663777157097,0.334564476921
3,Unitarian_train13,10,35.5766179562,0.0987594134682,0.0431254763355,1.0,0.0,28.5,0.107235315323,0.767438565295,0.388379336459
4,MehrBaba_test01,10,12.6434099674,0.122975031734,0.0463044846447,1.0,0.0,18.7,0.248438781743,0.829249945475,0.568236088749
5,JohnPiper_train26,10,16.7108490467,0.0993540529612,0.05161266708,0.9,0.1,18.4,0.124900562136,0.765293613064,0.433771022708
6,Shepherd_train44,10,23.5789000988,0.104006249031,0.050816661726,1.0,0.0,19.0,0.0633844617103,0.677293310744,0.209610938363
7,JohnPiper_train04,10,19.2209179401,0.0974268883537,0.0632526054227,0.9,0.1,20.2,0.135838329447,0.75739876396,0.553437323688
8,Shepherd_test15,10,20.3141191006,0.0975887044554,0.0580039127026,1.0,0.0,14.7,0.0532764565302,0.593481296794,0.188160229939
9,Shepherd_test04,10,25.9921650887,0.0913811890242,0.0602398600832,1.0,0.0,20.3,0.0559047576422,0.622959150157,0.290875041908
10,JohnPiper_test02,10,19.9587819576,0.104083644894,0.0490874707741,0.9,0.1,20.5,0.115372810505,0.767683176066,0.266794301064
11,DorothyDay_test02,10,10.0665810108,0.0908652616578,0.0377039141186,1.0,0.0,9.2,0.150126482782,0.778244327547,0.42398093998
12,DorothyDay_test13,10,12.6177270412,0.0915887789867,0.0401664900989,1.0,0.0,14.1,0.182110462723,0.782127847249,0.17325111553
13,Rabbinic_test02,10,13.8373441696,0.0937099285756,0.0374407471194,1.0,0.0,17.5,0.238957327402,0.785712696336,0.439408952422
14,JohnPiper_train13,10,17.206941843,0.103864651075,0.0512605448932,1.0,0.0,15.2,0.114979396591,0.750070721786,0.294503640234
15,Unitarian_train07,10,28.1341421604,0.106317673843,0.0499555862947,1.0,0.0,23.8,0.106480107627,0.750725622199,0.241942262084
16,DorothyDay_train29,10,15.0406370163,0.0953978160065,0.0387961105359,1.0,0.0,16.9,0.179473823554,0.754228592959,0.456420845649
17,JohnPiper_train31,10,19.9622189999,0.100619831864,0.0470209109119,1.0,0.0,17.8,0.10611084325,0.746611832041,0.336218512648
18,WBC_train13,10,27.1246221066,0.0829830352866,0.0631818287141,0.8,0.2,34.9,0.204646624224,0.76015250093,0.409923278749
19,JohnPiper_test15,10,19.7807109356,0.0883126696574,0.0412115696667,0.9,0.1,20.2,0.132916282097,0.734702933687,0.288663052224
20,MehrBaba_train05,10,17.4459028244,0.106265278277,0.0528161112299,1.0,0.0,20.3,0.214100554107,0.752532243288,0.406663936599
21,Shepherd_train10,10,23.9863080978,0.0978296887501,0.0589517203356,1.0,0.0,17.8,0.0718883461658,0.647432369028,0.158020524615
22,Shepherd_train09,10,19.4450190067,0.101458746147,0.0651779170237,0.9,0.1,17.0,0.0804834188144,0.697086238124,0.320686188311
23,DorothyDay_train20,10,20.9840250015,0.0874890483799,0.0393821515406,1.0,0.0,21.0,0.165895872098,0.820995111868,0.313133822491
24,JohnPiper_train38,10,20.0504159927,0.0989201402258,0.0465498932111,1.0,0.0,20.2,0.133539437189,0.775050957929,0.528467408697
25,PastorAnderson_test01,10,75.649312973,0.0815111424123,0.0432626061313,1.0,0.0,62.1,0.0887341883117,0.729409626318,0.534082851247
26,DorothyDay_train13,10,12.1680579185,0.0851566612926,0.0278177523558,1.0,0.0,13.8,0.195088339875,0.764186565077,0.426650702374
27,WBC_train00,10,24.4133591652,0.0793802486073,0.0708198163257,0.6,0.4,30.7,0.19755276461,0.75495579197,0.510262427217
28,WBC_test11,10,24.2058210373,0.0971053032897,0.0780174991695,0.6,0.4,31.5,0.213578774386,0.776272678434,0.560539327266
29,NaumanKhan_test00,10,30.5892090797,0.0842916555152,0.0338034434986,1.0,0.0,28.0,0.145852601107,0.712630136006,0.336912179807
30,Rabbinic_train04,10,18.925661087,0.0966943517412,0.042939048887,1.0,0.0,24.6,0.249710363578,0.775819223851,0.303623757567
31,MehrBaba_train02,10,9.805164814,0.116678066315,0.0488631829696,1.0,0.0,13.7,0.281453948188,0.827869060474,0.448254676448
32,NaumanKhan_test01,10,34.1604399681,0.080257595846,0.0411370737949,1.0,0.0,36.8,0.1853822142,0.644143958783,0.101954473403
33,PastorAnderson_train01,10,83.0770471096,0.0800416312358,0.0619553482342,0.9,0.1,67.5,0.0806345155099,0.771814415571,0.367578808493
34,Unitarian_test06,10,28.4280591011,0.101574575696,0.0453134314077,1.0,0.0,21.8,0.104112512445,0.731043305683,0.372512724497
35,Shepherd_train19,10,19.4690470695,0.0970318312854,0.0590056926411,0.9,0.1,19.9,0.102477405738,0.665282368033,0.231085816483
36,Shepherd_train00,10,21.3686411381,0.0984340346734,0.0505893489863,1.0,0.0,15.7,0.0535428330531,0.68339932129,0.444705393762
37,DorothyDay_train27,10,13.0556061268,0.100084162239,0.0382898678771,1.0,0.0,11.0,0.118581743267,0.775999151326,0.250104740881
38,Shepherd_train37,10,21.105189085,0.0986329228491,0.0588713828108,0.9,0.1,16.1,0.0670921928564,0.645509767034,0.207617215096
39,DorothyDay_train36,10,15.2309081554,0.0865707830911,0.0486289333526,1.0,0.0,16.4,0.152410201769,0.777927973861,0.29773421505
40,DorothyDay_train05,10,12.7890470028,0.0854572916141,0.036114690432,1.0,0.0,15.2,0.210386771303,0.761481368812,0.421887341717
41,Unitarian_train16,10,22.4924049377,0.0942226713003,0.0519453388139,1.0,0.0,19.5,0.116101034786,0.736161789346,0.494313430451
42,MehrBaba_test04,10,10.5489308834,0.119227249477,0.0424717019358,1.0,0.0,14.2,0.251264606123,0.783358678632,0.508009469368
43,DorothyDay_train18,10,18.1703441143,0.0883152843836,0.040758131736,1.0,0.0,19.5,0.173564413047,0.797445223615,0.36542204471
44,JohnPiper_train15,10,19.0753920078,0.101494120982,0.0449331184564,1.0,0.0,17.4,0.109758852957,0.73303157824,0.437117680965
45,JohnPiper_train23,10,15.4779510498,0.0966436143148,0.0518214028301,1.0,0.0,16.4,0.137351770842,0.793816769854,0.316696332501
46,Shepherd_test10,10,21.9275438786,0.0984903363974,0.0563707030299,0.9,0.1,15.6,0.0614465674231,0.685574892265,0.445580102647
47,WBC_test06,10,23.8827400208,0.0860511507808,0.0739105799742,0.7,0.3,30.2,0.195194424302,0.790862520276,0.501256791391
48,Shepherd_test01,10,21.7951190472,0.101863497733,0.0525402940061,1.0,0.0,17.2,0.0711812868213,0.667974857532,0.173850303005
49,JohnPiper_test05,10,19.2199881077,0.0871959869239,0.0519166391517,0.9,0.1,22.2,0.148233709825,0.862403026292,0.347415458714
50,PastorAnderson_train15,9,66.8040220737,0.0778604875592,0.0501868091718,1.0,0.0,55.8888888889,0.0729536640369,0.805143396061,0.487282415526
51,DorothyDay_test23,3,4.58586502075,0.0758817036075,0.0285147358756,1.0,0.0,10.6666666667,0.136698926284,0.81130622135,0.258042652757
52,DorothyDay_test07,10,12.9571459293,0.0927350994475,0.0478040237683,0.9,0.1,14.1,0.18616501552,0.806365974459,0.277999711615
53,MehrBaba_train16,10,12.9657418728,0.12403954832,0.0425624833461,1.0,0.0,16.1,0.226030547932,0.798709686558,0.415741267776
54,DorothyDay_test16,10,21.1060571671,0.0917866558387,0.0442609410476,1.0,0.0,22.9,0.185681738565,0.775690240807,0.572113289551
55,Shepherd_train30,10,21.6178979874,0.095895307096,0.0516897032631,0.9,0.1,17.1,0.0818479568332,0.65718464832,0.234047526518
56,Unitarian_train00,10,31.3166599274,0.101841855358,0.0522387151492,1.0,0.0,25.9,0.104880475322,0.775364093931,0.275289961919
57,Shepherd_train21,10,21.4070558548,0.104113630876,0.0612184581712,0.9,0.1,17.2,0.077413502486,0.678179446153,0.265620566765
58,Unitarian_train11,10,27.0875060558,0.102921142768,0.0492293041147,1.0,0.0,20.3,0.100784483977,0.719872229142,0.302149109715
59,JohnPiper_train28,10,20.5806307793,0.101147820908,0.0423165457272,1.0,0.0,18.0,0.115621976776,0.789841696908,0.246457036638
60,WBC_train27,10,21.7915928364,0.0849979366803,0.0775920560415,0.5,0.5,26.1,0.191297822751,0.779990204099,0.385703499223
61,Shepherd_train42,10,22.3390569687,0.10039626817,0.056832988593,1.0,0.0,17.7,0.0692273179821,0.69371953614,0.222317893383
62,JohnPiper_train02,10,18.7360429764,0.102736871437,0.048623942042,1.0,0.0,21.5,0.147480832235,0.75482702782,0.220828723723
63,Shepherd_test06,10,23.3430309296,0.0963645890973,0.0523823112702,1.0,0.0,18.4,0.0710068250227,0.702501273904,0.180591217449
64,NaumanKhan_train05,8,41.5514440536,0.083811507762,0.0376425544101,0.875,0.125,45.625,0.100104486737,0.655122523916,0.148977129584
65,DorothyDay_test11,10,16.8403749466,0.0848878016592,0.0398573293273,1.0,0.0,15.1,0.130011217838,0.798201667507,0.349378897999
66,Rabbinic_test04,10,16.8384468555,0.0912782919212,0.0331469311481,1.0,0.0,23.3,0.276546351059,0.820369391638,0.446195956796
67,Rabbinic_train06,10,14.4844610691,0.0965647802049,0.0368697517443,1.0,0.0,20.0,0.276383326529,0.803450113988,0.348790315379
68,Shepherd_train15,10,21.3844780922,0.0980345305281,0.0653259665537,1.0,0.0,14.8,0.0656763877276,0.684900811425,0.305998382051
69,Unitarian_train18,10,29.0702769756,0.0918780915989,0.114225616717,0.9,0.1,23.7,0.107119957781,0.66543256775,0.404260260729
