,0,1
0,not,0.7899854246603083
1,s,0.8176237023966917
2,when,0.7886354649326955
3,then,0.7599916163268413
4,good,0.7676253870124226
5,just,0.803271506162041
6,onli,0.7841664515835408
7,more,0.8256043460236833
8,so,0.8233329814025399
9,how,0.7557978503883637
