,0,1
0,not,0.9299395440452763
1,so,0.9262646638424096
2,how,0.9396701152328654
3,when,0.9247529314262312
4,now,0.9338593613927428
5,then,0.9459060492686538
6,nt,0.953515382855763
7,other,0.9377396072428005
8,own,0.9524864206211366
9,good,0.9367640833557429
