,0,1
0,not,0.8987088822530004
1,when,0.9007948216777654
2,so,0.9056929250126646
3,now,0.8985324484865975
4,other,0.8900300190165609
5,then,0.904992968131756
6,how,0.9255247724868558
7,more,0.8942739395158793
8,last,0.9154777121224819
9,good,0.9186374528757997
