,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.3481400013,0.0962730153722,0.0544867259207,1.0,0.0,13.2,0.0420059574249,0.742014959985,0.310848060006
1,Shepherd_train32,10,18.416287899,0.09892642387,0.0599881242831,0.9,0.1,17.0,0.0865945219844,0.740164176627,0.281665566445
2,Shepherd_train27,10,18.097481966,0.100771210504,0.0608792739007,0.9,0.1,15.7,0.0645638982274,0.732434230445,0.449120135196
3,Unitarian_train13,10,27.5673151016,0.096906522127,0.0487855158811,1.0,0.0,29.5,0.146160219757,0.860456335863,0.379659675878
4,MehrBaba_test01,10,17.381953001,0.11645284011,0.0384314198538,1.0,0.0,21.1,0.228976416197,0.87596424738,0.393273730725
5,JohnPiper_train26,10,18.5912280083,0.100935187286,0.040787593966,1.0,0.0,20.5,0.121351312778,0.887377758767,0.40157339046
6,Shepherd_train44,10,19.7900471687,0.0950305757893,0.060440017372,0.9,0.1,18.3,0.0696181554817,0.767107971382,0.191873819137
7,JohnPiper_train04,10,17.7246201038,0.103728210153,0.0616061193829,1.0,0.0,18.1,0.119031474653,0.867856176362,0.339732334989
8,Shepherd_test15,10,20.8296730518,0.0945910904634,0.0549596121114,1.0,0.0,17.6,0.0611921085883,0.787131171234,0.273432344258
9,Shepherd_test04,10,22.9676589966,0.0988953004908,0.0524185770214,1.0,0.0,19.2,0.0634676157609,0.745074036478,0.393921972663
10,JohnPiper_test02,10,16.2112979889,0.10082038922,0.0402732966163,1.0,0.0,17.2,0.110055445041,0.857322929722,0.487412405594
11,DorothyDay_test02,10,10.8709070683,0.0922850836885,0.0385212210784,1.0,0.0,13.8,0.21309050415,0.88023254568,0.319318078475
12,DorothyDay_test13,10,16.4680140018,0.099053222373,0.0325259538545,1.0,0.0,18.5,0.152568025014,0.897041727357,0.586754485521
13,Rabbinic_test02,10,15.0870380402,0.0956627980153,0.0399201203119,1.0,0.0,22.8,0.2634174949,0.870972498594,0.280852032714
14,Unitarian_train07,10,30.9340472221,0.101045371214,0.0416286695672,1.0,0.0,25.6,0.102064996779,0.891421571928,0.544626425108
15,DorothyDay_train29,10,12.2677819729,0.0899285019114,0.040392777741,1.0,0.0,14.6,0.163917316339,0.888491316597,0.450351700067
16,JohnPiper_train31,10,17.4182071686,0.0976130172926,0.0627245859577,0.9,0.1,19.8,0.132219776695,0.864735814287,0.415245525
17,WBC_train13,10,18.681428194,0.0769442185457,0.0665011505426,0.9,0.1,26.9,0.192159173841,0.885487911772,0.337612625172
18,JohnPiper_test15,10,18.7164189816,0.0948406752597,0.0419894710725,1.0,0.0,17.0,0.112074873998,0.902453834807,0.442752503684
19,MehrBaba_train05,10,9.26605606079,0.101727426014,0.0549666960577,1.0,0.0,12.7,0.244850295188,0.862376822485,0.50215132779
20,Shepherd_train10,10,21.0906751156,0.0995447875973,0.0674244360074,0.8,0.2,18.8,0.0670713653145,0.762190105124,0.328672437075
21,Shepherd_train09,10,20.3063938618,0.099229730642,0.0546494648439,1.0,0.0,15.9,0.0663276124277,0.767871830086,0.433084699158
22,DorothyDay_train20,10,15.6077611446,0.0881716492871,0.0336459438454,1.0,0.0,19.0,0.199902596427,0.912530233447,0.50269906355
23,JohnPiper_train38,10,16.8353219032,0.0950529950998,0.0530184679522,1.0,0.0,20.1,0.141207662722,0.814447196585,0.473611101092
24,PastorAnderson_test01,10,65.1690778732,0.0857863481881,0.0530818860592,0.9,0.1,60.2,0.0840418551039,0.855995184728,0.293467718726
25,DorothyDay_train13,10,7.82091593742,0.0944477532906,0.0381320169362,1.0,0.0,8.6,0.158096488358,0.892404465454,0.357003414245
26,WBC_train00,10,21.2357969284,0.0849978749371,0.0769253805688,0.6,0.4,31.2,0.241831352121,0.912373408138,0.511652671019
