,0,1
0,not,0.9256615364902401
1,when,0.9342942075816353
2,so,0.9372225940827857
3,great,0.9299556657673116
4,even,0.9332607169978927
5,more,0.931990429810196
6,also,0.9251775771722899
7,thi,0.9388348512476025
8,then,0.9162047030195732
9,now,0.9296207821412081
