,0,1
0,not,0.7715155385959415
1,when,0.8211531802913995
2,good,0.768303076942356
3,s,0.7654436068966377
4,how,0.7852335843904515
5,so,0.7770139354813487
6,just,0.8099064449468384
7,onli,0.8131981691416602
8,more,0.7653013032857195
9,mani,0.7854727885039758
