,0,1
0,not,0.8111871317910759
1,good,0.8274965420569509
2,when,0.7841910585657258
3,s,0.8099903176178794
4,more,0.7839252995410734
5,just,0.747168754938301
6,then,0.7705772162170456
7,t,0.8204057368973172
8,how,0.7663585922535315
9,whi,0.7708348622654414
