,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.764592886,0.0963813695717,0.0668551403332,0.9,0.1,17.1,0.0801679667302,0.662380838894,0.455470642879
1,Shepherd_train32,10,24.7872800827,0.091381689905,0.0611681246929,0.9,0.1,20.9,0.078732363679,0.686659076313,0.327024151272
2,Shepherd_train27,10,24.4161598682,0.0934355209528,0.0592142040097,0.9,0.1,16.6,0.0589664335759,0.690450714876,0.127274745049
3,Unitarian_train13,10,33.1943058968,0.0979911150082,0.0444580849509,1.0,0.0,24.5,0.106913084534,0.742941583653,0.34570364956
4,MehrBaba_test01,10,15.6307990551,0.104071391703,0.0495478311836,1.0,0.0,15.3,0.186899775691,0.801942587905,0.297981804578
5,JohnPiper_train26,10,22.1915180683,0.0925427591007,0.0572173290241,0.9,0.1,22.9,0.152445347251,0.758306905581,0.434582623768
6,Shepherd_train44,10,22.8334009647,0.100995706094,0.0484881231208,1.0,0.0,16.6,0.0663618923307,0.709705493955,0.361197027011
7,JohnPiper_train04,10,20.3610649109,0.0946152494179,0.0503012531725,0.8,0.2,19.9,0.133006340037,0.784442642844,0.469820198105
8,Shepherd_test15,10,20.8647911549,0.0977349302334,0.0491105904745,0.9,0.1,14.5,0.0639286630835,0.678491833615,0.276532444199
9,Shepherd_test04,10,21.5340909958,0.0917413802061,0.0585896213927,0.9,0.1,15.8,0.062714885134,0.712394725164,0.389932561561
10,JohnPiper_test02,10,19.6401371956,0.100390408411,0.0445016380771,1.0,0.0,16.2,0.121831144363,0.783896684383,0.305373145651
11,DorothyDay_test02,10,12.8773751259,0.0913097212057,0.0414964238161,1.0,0.0,13.3,0.18492522649,0.849075383012,0.308501057545
12,DorothyDay_test13,10,12.4486730099,0.0936497457303,0.0451194633306,1.0,0.0,10.4,0.1418251165,0.793992284463,0.317367736092
13,Rabbinic_test02,10,17.238227129,0.0901145599149,0.033854094711,1.0,0.0,21.4,0.26636856318,0.813086912879,0.256052310042
14,Unitarian_train07,10,26.9473700523,0.100985257784,0.0505564962347,0.9,0.1,24.5,0.147980402558,0.734869163899,0.283810533013
15,DorothyDay_train29,10,20.8553180695,0.0954636880676,0.0372035108758,1.0,0.0,16.8,0.132893443214,0.765926372718,0.209683709134
16,JohnPiper_train31,10,18.9725551605,0.0994855437431,0.0536415918545,1.0,0.0,20.9,0.136341485667,0.772169625139,0.41365415166
17,WBC_train13,10,23.5585079193,0.0699641425227,0.0882146652107,0.3,0.7,23.9,0.170381283392,0.77480088513,0.50193931493
18,JohnPiper_test15,10,20.7284340858,0.0998300524318,0.050246995153,1.0,0.0,20.9,0.131964838402,0.810789615553,0.467652888054
19,MehrBaba_train05,10,14.5870509148,0.116360442656,0.0463192611587,1.0,0.0,18.0,0.231035042462,0.744359176688,0.543301357813
20,Shepherd_train10,10,21.7497570515,0.0963386591539,0.0641627828736,0.9,0.1,16.3,0.0786947512772,0.745562944198,0.290342326216
21,Shepherd_train09,10,23.8249320984,0.0939735657175,0.0611487567674,0.9,0.1,16.8,0.0692112891066,0.707668074224,0.407991535113
