,0,1
0,not,0.9439999177531938
1,so,0.9495689768121864
2,when,0.9353439913331968
3,mani,0.948260490521254
4,where,0.9432393621070967
5,other,0.9345317820768935
6,onli,0.953518551036497
7,good,0.9439175783923315
8,too,0.9397840011534301
9,now,0.9363719154046956
