,0,1
0,not,0.781267204239869
1,good,0.809051530169117
2,when,0.8071858997773899
3,s,0.7626197693468141
4,more,0.8018534933220658
5,how,0.8024158380282311
6,just,0.7193419515709633
7,never,0.7595122392593059
8,mani,0.7911849694636649
9,so,0.8276761553515435
