,0,1
0,not,0.8989596908743307
1,so,0.8912390354681201
2,when,0.9059374160276925
3,how,0.8931087581445856
4,then,0.8845492247874802
5,now,0.885911657357012
6,nt,0.9115953530561545
7,onli,0.9011173575084434
8,more,0.9186350246191715
9,just,0.9106486260844977
