,0,1
0,not,0.9309885374018152
1,when,0.9447957436260301
2,littl,0.9426517490017329
3,so,0.9449839314086509
4,mani,0.9390159720346253
5,last,0.9381066078719401
6,onli,0.9327246033551266
7,now,0.933566107533323
8,then,0.9406079640390872
9,there,0.925060982365357
