,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.2021181583,0.0998735631843,0.049053257591,0.9,0.1,12.9,0.0551035683373,0.763928986583,0.240597836599
1,Shepherd_train32,10,21.0362758636,0.0959708697089,0.0605170992763,0.9,0.1,14.6,0.0582662893417,0.682215595535,0.284150850353
2,Shepherd_train27,10,21.9500010014,0.10211211753,0.0569363854511,1.0,0.0,16.2,0.0634512731755,0.72035235693,0.29382394062
3,Unitarian_train13,10,22.9729208946,0.101443268444,0.0478385390565,1.0,0.0,19.5,0.110423875318,0.824175821336,0.363340835516
4,MehrBaba_test01,10,14.7930521965,0.10952056914,0.0442644957438,1.0,0.0,19.0,0.220381798792,0.881793368159,0.466614998972
5,JohnPiper_train26,10,20.5118057728,0.0965798957707,0.0540789684974,0.8,0.2,20.2,0.116965069928,0.847525450633,0.483880880654
6,Shepherd_train44,10,21.1176359653,0.0899277237066,0.0653389697163,0.9,0.1,17.3,0.0774195124876,0.779748432453,0.333641941505
7,JohnPiper_train04,10,20.6255669594,0.0889970254536,0.0600916865484,0.7,0.3,21.6,0.13451934943,0.851185864575,0.490759340829
8,Shepherd_test15,10,19.0795018673,0.102415253341,0.0543528553612,0.9,0.1,14.8,0.0732254567347,0.71760995055,0.225045102318
9,Shepherd_test04,10,21.1379539967,0.102014575644,0.0622063539915,1.0,0.0,17.5,0.0717099571241,0.774051092811,0.292841133524
10,JohnPiper_test02,10,18.7626028061,0.0964344357254,0.0552731665213,0.9,0.1,19.6,0.121389833863,0.831006633272,0.373988192401
11,DorothyDay_test02,10,14.9518280029,0.0885615934726,0.0384057242118,1.0,0.0,17.0,0.193206325534,0.881717711085,0.418424704517
12,DorothyDay_test13,10,17.2279388905,0.082753499281,0.0366156861663,1.0,0.0,18.3,0.154616005743,0.84911935327,0.566988927839
13,Rabbinic_test02,10,15.5800189972,0.0939573758381,0.0351663428724,1.0,0.0,20.9,0.248991031562,0.881790442994,0.262912422611
14,Unitarian_train07,10,27.7238669395,0.100397240619,0.0486598285788,1.0,0.0,25.5,0.112295293356,0.825348421137,0.54053964267
15,DorothyDay_train29,10,24.1624250412,0.0899299683982,0.0358362370692,1.0,0.0,21.7,0.149017952926,0.842829376129,0.393273904626
16,JohnPiper_train31,10,18.5038571358,0.0981727566304,0.049663577615,0.9,0.1,20.5,0.131431665729,0.830897804799,0.31529845074
17,WBC_train13,10,21.0183022022,0.0787717755697,0.0800002507111,0.3,0.7,25.9,0.185993763194,0.858087314084,0.392067206843
18,JohnPiper_test15,10,15.4246039391,0.0995650972328,0.0389159242063,0.9,0.1,14.3,0.111847588287,0.857699372612,0.352099165257
19,MehrBaba_train05,10,12.9734148979,0.121319863191,0.0433266169148,1.0,0.0,18.5,0.254216318393,0.864453328931,0.561813772351
20,Shepherd_train10,10,20.9869701862,0.0951738586957,0.0516445023651,0.9,0.1,16.0,0.0600845406946,0.77099746803,0.292137752368
21,Shepherd_train09,10,23.2349619865,0.103936104555,0.0517198965345,1.0,0.0,18.3,0.0679213638166,0.767905518701,0.284145347669
22,DorothyDay_train20,10,13.3117568493,0.0883833282726,0.0366807746086,1.0,0.0,13.8,0.179496972512,0.835779911155,0.349562628661
23,JohnPiper_train38,10,19.8376820087,0.0997192243918,0.0535668906802,1.0,0.0,22.1,0.140000309566,0.839583344759,0.440485335863
24,PastorAnderson_test01,10,85.6736910343,0.0924308540091,0.0388094817517,0.9,0.1,72.4,0.0686189307136,0.804182765277,0.490031402682
25,DorothyDay_train13,10,16.0492289066,0.08964635371,0.0415800841249,1.0,0.0,19.5,0.197041439015,0.88438172328,0.393853981578
26,WBC_train00,10,21.9262268543,0.0834569304098,0.0887140903406,0.2,0.8,24.0,0.1548481672,0.877642894734,0.565031384792
27,DorothyDay_train41,10,13.0269129276,0.0873639250121,0.0349180530932,1.0,0.0,14.8,0.170355004087,0.880139690782,0.539822318128
28,WBC_test11,10,22.926692009,0.0835555000201,0.083483959469,0.4,0.6,24.6,0.167612666955,0.858264442436,0.58618937436
29,WBC_test09,10,36.7708890438,0.0814304547771,0.0756111015891,0.6,0.4,52.8,0.215039664159,0.92076678647,0.597835118739
30,Rabbinic_train04,10,16.7937982082,0.0952886729862,0.042496191579,1.0,0.0,21.5,0.2363056137,0.876819220828,0.659346959283
31,MehrBaba_train02,10,13.6049880981,0.12307256343,0.0537666132062,1.0,0.0,17.5,0.224123116574,0.85597458462,0.668638133939
32,WBC_test08,10,19.8873269558,0.0803009644025,0.082932980873,0.4,0.6,23.9,0.174250095435,0.839803762768,0.351778869983
33,PastorAnderson_train01,10,75.8705630302,0.0832858977426,0.0589835975185,0.9,0.1,60.1,0.0839495218932,0.817269456564,0.226612317894
34,Unitarian_test06,10,32.3014378548,0.0968427063084,0.0491635737393,1.0,0.0,26.6,0.102196539155,0.779859633175,0.301763737761
35,Shepherd_train19,10,20.0998389721,0.0924360476681,0.0715562964222,0.9,0.1,15.6,0.0582461017974,0.759034093025,0.341586632125
36,Shepherd_train00,10,22.5930371284,0.0993150556465,0.053410868089,1.0,0.0,16.7,0.0683130240692,0.686624119124,0.351053733878
37,DorothyDay_train27,10,20.6582200527,0.0791674124709,0.0314810418006,1.0,0.0,21.7,0.182048303699,0.887664491224,0.606983476088
38,Shepherd_train37,10,22.8898980618,0.100414773911,0.0566012999842,1.0,0.0,18.4,0.0751732912901,0.72327953762,0.308211382071
39,DorothyDay_train36,10,11.7768099308,0.102105521227,0.0395250585726,1.0,0.0,14.9,0.175591308755,0.8638229907,0.326812097943
40,DorothyDay_train05,10,15.1221809387,0.0832537121945,0.0422787492958,1.0,0.0,17.6,0.203498240826,0.86876917221,0.463357766881
41,Unitarian_train16,10,34.3788878918,0.0950552880632,0.0475550300867,1.0,0.0,30.0,0.114814236695,0.806091444729,0.526060219881
42,MehrBaba_test04,10,13.1321470737,0.108668988669,0.0397031679811,1.0,0.0,16.5,0.207289932044,0.816507440015,0.392267239159
43,DorothyDay_train18,10,18.9491591454,0.0868525424706,0.0405145343462,0.9,0.1,20.7,0.17493075366,0.876929980913,0.518076310598
44,JohnPiper_train15,10,17.038684845,0.0981525150492,0.0560176054257,1.0,0.0,17.3,0.117096992101,0.848491777178,0.304794121697
45,JohnPiper_train23,10,17.8363409042,0.0972358646704,0.0475420518715,1.0,0.0,18.9,0.118143975663,0.812847202417,0.383540795156
46,Shepherd_test10,10,24.9371650219,0.0904457230713,0.0563852143558,1.0,0.0,21.0,0.0647877501395,0.750250002158,0.280539946568
