,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,32.6011669636,0.0966744194087,0.0481572498705,1.0,0.0,18.4,0.077407612032,0.798855131162,0.561429036483
1,Shepherd_train32,10,37.211149931,0.0997502169819,0.0630067997446,1.0,0.0,16.9,0.0628984155603,0.764569976858,0.694979276293
2,Shepherd_train27,10,33.0157010555,0.0908041188228,0.0636795828449,0.9,0.1,16.5,0.0764492488889,0.77114025397,0.467993787092
3,Unitarian_train13,10,39.8982670307,0.1040409586,0.0385106139802,1.0,0.0,22.3,0.140120673595,0.82602497544,0.688793659445
4,MehrBaba_test01,10,20.110804081,0.115537315159,0.0470195455862,1.0,0.0,18.5,0.254441657748,0.831394036959,0.783332492917
5,JohnPiper_train26,10,30.0594170094,0.0998501856855,0.0515024784408,1.0,0.0,20.7,0.125633304343,0.803967450071,0.594675997998
6,Shepherd_train44,10,34.566411972,0.0967712153905,0.0597474956953,1.0,0.0,20.2,0.0998884211783,0.751027732481,0.582798298019
7,JohnPiper_train04,10,34.8982989788,0.0880196648958,0.0579342426404,0.8,0.2,22.4,0.124657086948,0.8466662471,0.740087655755
8,Shepherd_test15,10,35.2346689701,0.096285860475,0.0557957989067,0.9,0.1,19.4,0.0786662659922,0.736205009391,0.532392087597
9,Shepherd_test04,10,34.7118520737,0.105546660319,0.0523562297181,1.0,0.0,17.5,0.0619774387008,0.741945104325,0.619023631083
10,JohnPiper_test02,10,27.9620499611,0.0962638563642,0.0507890711739,1.0,0.0,18.5,0.139891769229,0.822114537383,0.755942741514
11,DorothyDay_test02,10,23.201294899,0.0894867709922,0.04087331581,1.0,0.0,16.2,0.188722366824,0.833518911536,0.875201403204
12,DorothyDay_test13,10,25.54479599,0.0886666340202,0.0382811832194,1.0,0.0,13.5,0.121947516775,0.87587743325,0.810453275719
13,Rabbinic_test02,10,22.9944460392,0.0972363810169,0.0343280044831,1.0,0.0,18.7,0.260052438272,0.866695601008,0.628103693945
14,Unitarian_train07,10,40.0522329807,0.112877917319,0.0493128025869,1.0,0.0,21.5,0.111387736878,0.816697302281,0.648140230171
15,DorothyDay_train29,10,25.2061648369,0.0921426805946,0.0357927183099,1.0,0.0,16.8,0.187325151642,0.88839048888,0.719243110345
16,JohnPiper_train31,10,29.273099184,0.107356166125,0.056195922422,1.0,0.0,20.5,0.130151056181,0.831243855339,0.618318898673
