,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.3434448242,0.094575044244,0.0590254026507,0.9,0.1,18.9,0.0612227038119,0.691432116596,0.856329126327
1,Shepherd_train32,10,23.4138050079,0.0980666123277,0.0685938073508,0.8,0.2,19.2,0.0666625353298,0.758119050279,0.775698544617
2,Shepherd_train27,10,22.2255780697,0.0997610393295,0.0552432152822,1.0,0.0,16.6,0.0675662808011,0.679460632296,0.742135522646
3,Unitarian_train13,10,30.1814961433,0.100747608391,0.0550841311319,0.9,0.1,25.4,0.10108829482,0.802700415443,0.639546167675
4,MehrBaba_test01,10,10.6410210133,0.10681154889,0.0450839960916,1.0,0.0,14.9,0.231355178977,0.845496213335,0.774761267329
5,JohnPiper_train26,10,18.4882590771,0.100585557526,0.0581909280956,1.0,0.0,19.7,0.119743033909,0.82364950278,0.788870538198
6,Shepherd_train44,10,23.7172942162,0.0978863252744,0.0563807405847,1.0,0.0,20.2,0.0767240024303,0.722196170956,0.777949192084
7,JohnPiper_train04,10,18.9465978146,0.108011909589,0.0474743360029,0.9,0.1,19.6,0.112711202953,0.8217589494,0.700661378311
8,Shepherd_test15,10,18.8956239223,0.104800555205,0.0472924174712,1.0,0.0,18.3,0.095991320616,0.783845921821,0.562625447609
9,Shepherd_test04,10,20.2506070137,0.0998731573047,0.0607251725687,0.9,0.1,15.9,0.0695494756316,0.743218351151,0.738390646571
10,JohnPiper_test02,10,16.2980589867,0.100552791506,0.0366721121598,1.0,0.0,16.6,0.115288997965,0.889363698044,0.732734028656
11,DorothyDay_test02,10,14.1000239849,0.0943275572133,0.0325119358818,1.0,0.0,14.2,0.171910240823,0.843703216661,0.782141437841
12,DorothyDay_test13,10,12.2136170864,0.0840919662515,0.0402884741241,1.0,0.0,13.6,0.186578732292,0.853883154147,0.772961569999
13,Rabbinic_test02,10,18.8631389141,0.0929617357704,0.037949443344,1.0,0.0,27.1,0.255913616693,0.830875157759,0.7516906203
14,Unitarian_train07,10,27.1897659302,0.103369702469,0.0403779858636,1.0,0.0,25.3,0.118032871624,0.784989091113,0.609819517514
15,DorothyDay_train29,10,13.1332769394,0.0873222051861,0.037376109023,1.0,0.0,12.0,0.132103699364,0.852281262316,0.834033452086
16,JohnPiper_train31,10,18.1423418522,0.0944175604669,0.0505777081739,1.0,0.0,18.7,0.130311408726,0.827526682351,0.702322751706
17,WBC_train13,10,23.0899679661,0.0806927893544,0.0766729420884,0.6,0.4,28.8,0.170138075935,0.851233879931,0.861600514086
18,JohnPiper_test15,10,18.9657399654,0.0960479552489,0.046949807816,1.0,0.0,21.9,0.134796545669,0.814758254557,0.822830513998
