"","t.cvCosineSim.","groupName"
"X0",0.987066127765108,"JohnPiper_train1"
"V2",0.987830303007329,"JohnPiper_train1"
"V3",0.987257494636271,"JohnPiper_train1"
"V4",0.989018124699274,"JohnPiper_train1"
"V5",0.99246366154015,"JohnPiper_train1"
"V6",0.989160955867154,"JohnPiper_train1"
"V7",0.990297058596668,"JohnPiper_train1"
"V8",0.986165870812356,"JohnPiper_train1"
"V9",0.991799040921086,"JohnPiper_train1"
"V10",0.991627096006062,"JohnPiper_train1"
