"","t.cvCosineSim.","groupName"
"X0",0.984168416977765,"Shepherd_train39"
"V2",0.970580252220897,"Shepherd_train39"
"V3",0.986802173441175,"Shepherd_train39"
"V4",0.981782730550595,"Shepherd_train39"
"V5",0.984768267138271,"Shepherd_train39"
"V6",0.984142315095859,"Shepherd_train39"
"V7",0.987465942870167,"Shepherd_train39"
"V8",0.985154587822073,"Shepherd_train39"
"V9",0.978363735537273,"Shepherd_train39"
"V10",0.990059321425567,"Shepherd_train39"
