"","t.cvCosineSim.","groupName"
"X0",0.991167635563668,"WBC_train26"
"V2",0.993832959498456,"WBC_train26"
"V3",0.993148108519164,"WBC_train26"
"V4",0.992792117090285,"WBC_train26"
"V5",0.989000866447234,"WBC_train26"
"V6",0.991692128348284,"WBC_train26"
"V7",0.996494443344652,"WBC_train26"
"V8",0.992059526811412,"WBC_train26"
"V9",0.992607373810732,"WBC_train26"
"V10",0.9958027043203,"WBC_train26"
