"","t.cvCosineSim.","groupName"
"X0",0.987667575658262,"Shepherd_train2"
"V2",0.987360362267789,"Shepherd_train2"
"V3",0.988139135055409,"Shepherd_train2"
"V4",0.987478262276147,"Shepherd_train2"
"V5",0.989061937015536,"Shepherd_train2"
"V6",0.988226037877828,"Shepherd_train2"
"V7",0.990093599723,"Shepherd_train2"
"V8",0.98896649259302,"Shepherd_train2"
"V9",0.988681841142249,"Shepherd_train2"
"V10",0.985976916650224,"Shepherd_train2"
