"","t.cvCosineSim.","groupName"
"X0",0.985046998877415,"WBC_train29"
"V2",0.993174913760085,"WBC_train29"
"V3",0.992181510614654,"WBC_train29"
"V4",0.98976862477312,"WBC_train29"
"V5",0.988040682371889,"WBC_train29"
"V6",0.989310627776943,"WBC_train29"
"V7",0.990503486972233,"WBC_train29"
"V8",0.989591135070185,"WBC_train29"
"V9",0.989323630759974,"WBC_train29"
"V10",0.989973384377569,"WBC_train29"
