"","t.cvCosineSim.","groupName"
"X0",0.990599686125395,"Rabbinic_train4"
"V2",0.988527114333804,"Rabbinic_train4"
"V3",0.990509061513123,"Rabbinic_train4"
"V4",0.986980994680127,"Rabbinic_train4"
"V5",0.992780382883862,"Rabbinic_train4"
"V6",0.987042473851753,"Rabbinic_train4"
"V7",0.989045427666738,"Rabbinic_train4"
"V8",0.991907457171795,"Rabbinic_train4"
"V9",0.990020497277212,"Rabbinic_train4"
"V10",0.988739545834177,"Rabbinic_train4"
