"","t.cvCosineSim.","groupName"
"X0",0.983685152181917,"Shepherd_train36"
"V2",0.988218183667936,"Shepherd_train36"
"V3",0.98658436248958,"Shepherd_train36"
"V4",0.986432901872086,"Shepherd_train36"
"V5",0.986211877686646,"Shepherd_train36"
"V6",0.986371696797501,"Shepherd_train36"
"V7",0.98726797040259,"Shepherd_train36"
"V8",0.987580276669711,"Shepherd_train36"
"V9",0.986364165257521,"Shepherd_train36"
"V10",0.986373287325222,"Shepherd_train36"
