"","t.cvCosineSim.","groupName"
"X0",0.994381664748019,"DorothyDay_train14"
"V2",0.993374336949352,"DorothyDay_train14"
"V3",0.99146933691257,"DorothyDay_train14"
"V4",0.993343328534243,"DorothyDay_train14"
"V5",0.990756894217478,"DorothyDay_train14"
"V6",0.993370616957746,"DorothyDay_train14"
"V7",0.992980695626303,"DorothyDay_train14"
"V8",0.992622565353675,"DorothyDay_train14"
"V9",0.989174459844104,"DorothyDay_train14"
"V10",0.99536624820387,"DorothyDay_train14"
