"","t.cvCosineSim.","groupName"
"X0",0.98634165148046,"Unitarian_train4"
"V2",0.985957467700296,"Unitarian_train4"
"V3",0.986134197640346,"Unitarian_train4"
"V4",0.984872825701993,"Unitarian_train4"
"V5",0.987426822581909,"Unitarian_train4"
"V6",0.98915640311374,"Unitarian_train4"
"V7",0.989493853885817,"Unitarian_train4"
"V8",0.990230427178971,"Unitarian_train4"
"V9",0.985831581496553,"Unitarian_train4"
"V10",0.988562937467091,"Unitarian_train4"
