"","t.cvCosineSim.","groupName"
"X0",0.990069341084676,"JohnPiper_train23"
"V2",0.992127639097569,"JohnPiper_train23"
"V3",0.991816724325627,"JohnPiper_train23"
"V4",0.990335315616258,"JohnPiper_train23"
"V5",0.991248739848154,"JohnPiper_train23"
"V6",0.988617459617841,"JohnPiper_train23"
"V7",0.989033472406076,"JohnPiper_train23"
"V8",0.990585751051476,"JohnPiper_train23"
"V9",0.992785676385092,"JohnPiper_train23"
"V10",0.991880920647156,"JohnPiper_train23"
