"","t.cvCosineSim.","groupName"
"X0",0.989644247838588,"Shepherd_train33"
"V2",0.987646887117349,"Shepherd_train33"
"V3",0.989741613038525,"Shepherd_train33"
"V4",0.988173760653584,"Shepherd_train33"
"V5",0.986314356510309,"Shepherd_train33"
"V6",0.985926107638808,"Shepherd_train33"
"V7",0.987793502982784,"Shepherd_train33"
"V8",0.989436667944334,"Shepherd_train33"
"V9",0.990034069148286,"Shepherd_train33"
"V10",0.988884639831761,"Shepherd_train33"
