"","t.cvCosineSim.","groupName"
"X0",0.983542246316737,"Shepherd_train8"
"V2",0.983630298347988,"Shepherd_train8"
"V3",0.981133186455517,"Shepherd_train8"
"V4",0.983812027276654,"Shepherd_train8"
"V5",0.985561822203382,"Shepherd_train8"
"V6",0.985272183613339,"Shepherd_train8"
"V7",0.985322305145164,"Shepherd_train8"
"V8",0.984091921095607,"Shepherd_train8"
"V9",0.988114684948036,"Shepherd_train8"
"V10",0.980718801115322,"Shepherd_train8"
