"","t.cvCosineSim.","groupName"
"X0",0.985063153644485,"Unitarian_train12"
"V2",0.982632979179158,"Unitarian_train12"
"V3",0.986207844591114,"Unitarian_train12"
"V4",0.986310656369774,"Unitarian_train12"
"V5",0.982559485811315,"Unitarian_train12"
"V6",0.981316238094228,"Unitarian_train12"
"V7",0.987007252051514,"Unitarian_train12"
"V8",0.978354891966659,"Unitarian_train12"
"V9",0.982137927227544,"Unitarian_train12"
"V10",0.982798794329548,"Unitarian_train12"
