"","t.cvCosineSim.","groupName"
"X0",0.992057197357333,"JohnPiper_train5"
"V2",0.989771220639026,"JohnPiper_train5"
"V3",0.990059501636932,"JohnPiper_train5"
"V4",0.994422445144258,"JohnPiper_train5"
"V5",0.992035667151579,"JohnPiper_train5"
"V6",0.993349899209414,"JohnPiper_train5"
"V7",0.990122744526242,"JohnPiper_train5"
"V8",0.994016722892714,"JohnPiper_train5"
"V9",0.992042215375038,"JohnPiper_train5"
"V10",0.98895634134806,"JohnPiper_train5"
