"","t.cvCosineSim.","groupName"
"X0",0.993197453222753,"Rabbinic_train11"
"V2",0.989320391365188,"Rabbinic_train11"
"V3",0.989773369619725,"Rabbinic_train11"
"V4",0.994231225051589,"Rabbinic_train11"
"V5",0.992804236121364,"Rabbinic_train11"
"V6",0.992245784528436,"Rabbinic_train11"
"V7",0.990038498964454,"Rabbinic_train11"
"V8",0.993329101145727,"Rabbinic_train11"
"V9",0.994091724702433,"Rabbinic_train11"
"V10",0.99064332361144,"Rabbinic_train11"
