"","t.cvCosineSim.","groupName"
"X0",0.993911401546288,"JohnPiper_train30"
"V2",0.990652529955024,"JohnPiper_train30"
"V3",0.989659349026261,"JohnPiper_train30"
"V4",0.991689303585107,"JohnPiper_train30"
"V5",0.9913945276272,"JohnPiper_train30"
"V6",0.992191732041348,"JohnPiper_train30"
"V7",0.993449819687095,"JohnPiper_train30"
"V8",0.994095834911608,"JohnPiper_train30"
"V9",0.991909766198523,"JohnPiper_train30"
"V10",0.99113543362057,"JohnPiper_train30"
