"","t.cvCosineSim.","groupName"
"X0",0.991633608188076,"DorothyDay_train33"
"V2",0.991488938506765,"DorothyDay_train33"
"V3",0.99271108957688,"DorothyDay_train33"
"V4",0.994929414113145,"DorothyDay_train33"
"V5",0.993832014596554,"DorothyDay_train33"
"V6",0.994095048924475,"DorothyDay_train33"
"V7",0.992259868975441,"DorothyDay_train33"
"V8",0.990860321339797,"DorothyDay_train33"
"V9",0.993047671263695,"DorothyDay_train33"
"V10",0.994038391777869,"DorothyDay_train33"
