"","t.cvCosineSim.","groupName"
"X0",0.99404392254635,"DorothyDay_train17"
"V2",0.996097285333331,"DorothyDay_train17"
"V3",0.992111054989957,"DorothyDay_train17"
"V4",0.994857275253552,"DorothyDay_train17"
"V5",0.992304204015714,"DorothyDay_train17"
"V6",0.994038660089642,"DorothyDay_train17"
"V7",0.99621765405771,"DorothyDay_train17"
"V8",0.993748022324372,"DorothyDay_train17"
"V9",0.993713521321947,"DorothyDay_train17"
"V10",0.994995810466155,"DorothyDay_train17"
