"","t.cvCosineSim.","groupName"
"X0",0.98968024124081,"Shepherd_train45"
"V2",0.988032703135391,"Shepherd_train45"
"V3",0.98852902363744,"Shepherd_train45"
"V4",0.986982196286798,"Shepherd_train45"
"V5",0.98750181082229,"Shepherd_train45"
"V6",0.984136307046306,"Shepherd_train45"
"V7",0.989192826749992,"Shepherd_train45"
"V8",0.986332767728326,"Shepherd_train45"
"V9",0.989920253766105,"Shepherd_train45"
"V10",0.987125247596641,"Shepherd_train45"
