"","t.cvCosineSim.","groupName"
"X0",0.986652968920986,"Unitarian_train8"
"V2",0.987062697378314,"Unitarian_train8"
"V3",0.988649210366018,"Unitarian_train8"
"V4",0.989894740642603,"Unitarian_train8"
"V5",0.99029725797656,"Unitarian_train8"
"V6",0.986636400562257,"Unitarian_train8"
"V7",0.987363350091623,"Unitarian_train8"
"V8",0.989731917742597,"Unitarian_train8"
"V9",0.988686754350249,"Unitarian_train8"
"V10",0.984807277100601,"Unitarian_train8"
