"","t.cvCosineSim.","groupName"
"X0",0.992373951985518,"WBC_train14"
"V2",0.990862284084341,"WBC_train14"
"V3",0.991628286325241,"WBC_train14"
"V4",0.994057009399314,"WBC_train14"
"V5",0.991467930257067,"WBC_train14"
"V6",0.990624997112856,"WBC_train14"
"V7",0.990262449087038,"WBC_train14"
"V8",0.996997163127121,"WBC_train14"
"V9",0.991160760290409,"WBC_train14"
"V10",0.992183114513063,"WBC_train14"
