"","t.cvCosineSim.","groupName"
"X0",0.988730249187117,"Unitarian_train14"
"V2",0.986859688052976,"Unitarian_train14"
"V3",0.987028577468642,"Unitarian_train14"
"V4",0.988125188506431,"Unitarian_train14"
"V5",0.987357665683731,"Unitarian_train14"
"V6",0.981549937561502,"Unitarian_train14"
"V7",0.990421401951465,"Unitarian_train14"
"V8",0.9900616669172,"Unitarian_train14"
"V9",0.989699663307198,"Unitarian_train14"
"V10",0.989876857665752,"Unitarian_train14"
