"","t.cvCosineSim.","groupName"
"X0",0.985859916861358,"Shepherd_train49"
"V2",0.984465412167043,"Shepherd_train49"
"V3",0.986106654721021,"Shepherd_train49"
"V4",0.987022377003993,"Shepherd_train49"
"V5",0.987023528151697,"Shepherd_train49"
"V6",0.984678732541768,"Shepherd_train49"
"V7",0.987586816113754,"Shepherd_train49"
"V8",0.987325985649914,"Shepherd_train49"
"V9",0.987354179652324,"Shepherd_train49"
"V10",0.98824603148243,"Shepherd_train49"
