"","t.cvCosineSim.","groupName"
"X0",0.991221011175203,"DorothyDay_train31"
"V2",0.993538203828277,"DorothyDay_train31"
"V3",0.99363327690564,"DorothyDay_train31"
"V4",0.994821091359689,"DorothyDay_train31"
"V5",0.991565171834477,"DorothyDay_train31"
"V6",0.993009538587199,"DorothyDay_train31"
"V7",0.992869393669736,"DorothyDay_train31"
"V8",0.989859130122659,"DorothyDay_train31"
"V9",0.994575763398951,"DorothyDay_train31"
"V10",0.992492260750054,"DorothyDay_train31"
