"","t.cvCosineSim.","groupName"
"X0",0.986493151322239,"Shepherd_train14"
"V2",0.984125864419999,"Shepherd_train14"
"V3",0.988841053989475,"Shepherd_train14"
"V4",0.986560272697547,"Shepherd_train14"
"V5",0.987936077984022,"Shepherd_train14"
"V6",0.984452026227848,"Shepherd_train14"
"V7",0.985561964216455,"Shepherd_train14"
"V8",0.984663812568532,"Shepherd_train14"
"V9",0.990379104955434,"Shepherd_train14"
"V10",0.986666743119788,"Shepherd_train14"
