"","t.cvCosineSim.","groupName"
"X0",0.982167473157297,"Unitarian_train7"
"V2",0.986133661714292,"Unitarian_train7"
"V3",0.98370401476008,"Unitarian_train7"
"V4",0.98450704450354,"Unitarian_train7"
"V5",0.985941465331299,"Unitarian_train7"
"V6",0.985048553277235,"Unitarian_train7"
"V7",0.979929519864214,"Unitarian_train7"
"V8",0.9847959768351,"Unitarian_train7"
"V9",0.987856648738133,"Unitarian_train7"
"V10",0.984908097006725,"Unitarian_train7"
